var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.027896672,0.085267104,0.68210745,0.83224213,0.081803754,0.0,0.7064421,0.8276348,0.02396491,1.009593,0.53450805,0.9784634,0.33667332,0.23654921,0.42677745,set_4
0.044841632,0.20190796,0.7223471,0.84659636,0.081803754,0.0,0.7064421,0.8276348,0.09852241,1.0095098,0.59051085,0.9784634,0.32240644,0.22508359,0.45250997,set_4
0.054622814,0.2633767,0.74350226,0.8545844,0.081803754,0.0,0.7064421,0.8276348,0.13713254,1.0095056,0.6219693,0.9784634,0.3147604,0.21888368,0.46635595,set_4
0.07714123,0.3899318,0.7869376,0.8721088,0.081803754,0.0,0.7064421,0.8276348,0.21568419,1.0094799,0.69114584,0.9784634,0.29885915,0.205833,0.49530783,set_4
0.10474878,0.5193475,0.83118945,0.89182436,0.081803754,0.0,0.7064421,0.8276348,0.2955672,1.0094737,0.7686115,0.9784634,0.2826139,0.19213517,0.52525085,set_4
0.10836336,0.53440565,0.8363286,0.8942568,0.081803754,0.0,0.7064421,0.8276348,0.3048869,1.0094756,0.77811664,0.9784634,0.28074062,0.19051926,0.52874017,set_4
0.1430151,0.65295947,0.8771864,0.9150496,0.081803754,0.0,0.7064421,0.8276348,0.37811303,1.0095001,0.8883198,0.9784634,0.2657637,0.17409459,0.5601417,set_4
1.9893187,1.8724484,0.88413876,1.1633778,0.07557046,0.0,0.6393782,0.8276348,0.93596286,1.0093659,1.769541,0.9784634,0.1958269,0.09769688,0.7064762,set_4
2.722495,1.857392,0.88453263,1.2065893,0.07557046,0.0,0.6393782,0.8276348,1.0105203,1.0093962,1.9116966,0.9784634,0.22271879,0.09530636,0.6819748,set_4
3.1272032,1.8469741,0.884708,1.230559,0.07557046,0.0,0.6393782,0.8276348,1.0491304,1.0094061,2.0472655,0.9784634,0.23187006,0.092431,0.6756989,set_4
3.9820368,1.822348,0.8854868,1.2821914,0.07557046,0.0,0.6393782,0.8276348,1.1276821,1.0094144,2.2127483,0.9784634,0.2583841,0.09189407,0.64972186,set_4
4.874318,1.7943966,0.8872767,1.3383065,0.07557046,0.0,0.6393782,0.8276348,1.2075652,1.0094117,2.3889008,0.9784634,0.2859004,0.09186302,0.62223655,set_4
4.9796004,1.7909746,0.8875501,1.3450994,0.07557046,0.0,0.6393782,0.8276348,1.2168849,1.0094111,2.4099684,0.9784634,0.28918865,0.09188184,0.6189295,set_4
5.8120008,1.7631832,0.89025307,1.4003309,0.07557046,0.0,0.6393782,0.8276348,1.290111,1.0094043,2.5792568,0.9784634,0.31552988,0.092144035,0.59232616,set_4
0.0,0.53517777,0.8139843,0.86123794,0.0691043,0.0,0.6701853,0.8276348,0.1477836,1.0095032,0.63094246,0.9784634,0.26240653,0.21797965,0.51961386,set_4
0.013912066,0.6585678,0.84981954,0.87811995,0.0691043,0.0,0.6701853,0.8276348,0.22234112,1.0094779,0.6973272,0.9784634,0.24644457,0.205254,0.5483014,set_4
0.02032052,0.7212075,0.86738795,0.8867844,0.0691043,0.0,0.6701853,0.8276348,0.26095125,1.0094708,0.7341619,0.9784634,0.23829317,0.19858499,0.5631219,set_4
0.043396886,0.8568397,0.9068365,0.90967405,0.0691043,0.0,0.6701853,0.8276348,0.3395029,1.009486,0.8448251,0.9784634,0.22087784,0.18112533,0.59799683,set_4
0.0675643,0.9885096,0.9434649,0.93356174,0.0691043,0.0,0.6701853,0.8276348,0.4193859,1.0095141,0.9367377,0.9784634,0.20473434,0.16710499,0.6281607,set_4
0.0707497,1.0036098,0.94761294,0.9365091,0.0691043,0.0,0.6701853,0.8276348,0.4287056,1.0095166,0.9479459,0.9784634,0.20293473,0.1654842,0.6315811,set_4
0.099166974,1.1194493,0.9790414,0.96081704,0.0691043,0.0,0.6701853,0.8276348,0.5019317,1.0095181,1.0395362,0.9784634,0.18958567,0.15292409,0.65749025,set_4
0.0,0.6924122,0.7868234,0.87278664,0.07824722,0.0,0.6432011,0.8276348,0.19171928,1.0094885,0.6693055,0.9784634,0.2364649,0.21293536,0.55059975,set_4
0.015318084,0.8180195,0.82151896,0.8908804,0.07824722,0.0,0.6432011,0.8276348,0.26627678,1.0094708,0.73937416,0.9784634,0.22090739,0.19968863,0.57940394,set_4
0.023470871,0.8822092,0.83880347,0.90058416,0.07824722,0.0,0.6432011,0.8276348,0.3048869,1.0094756,0.77811664,0.9784634,0.21305421,0.19278905,0.5941567,set_4
0.047631186,1.0166792,0.8756152,0.92435735,0.07824722,0.0,0.6432011,0.8276348,0.38343856,1.0095022,0.8944556,0.9784634,0.1967349,0.17502573,0.62823933,set_4
0.07558435,1.1469156,0.9099682,0.9498738,0.07824722,0.0,0.6432011,0.8276348,0.4633216,1.009522,0.99046344,0.9784634,0.18208641,0.16090026,0.6570133,set_4
0.07930833,1.1617166,0.91382027,0.9530095,0.07824722,0.0,0.6432011,0.8276348,0.4726413,1.0095221,1.0021493,0.9784634,0.1804871,0.15927815,0.66023475,set_4
0.11325468,1.2743398,0.94280124,0.9788508,0.07824722,0.0,0.6432011,0.8276348,0.5458674,1.0094979,1.0974935,0.9784634,0.16888952,0.14677595,0.6843345,set_4
0.0068159783,1.2653528,1.0405929,0.9794133,0.07491235,0.0,0.6708442,0.8276348,0.53521633,1.0095042,1.0832365,0.9784634,0.1609221,0.14854546,0.69053245,set_4
0.028829928,1.3786029,1.064874,1.0072281,0.07491235,0.0,0.6708442,0.8276348,0.6097738,1.0094476,1.1858157,0.9784634,0.14883965,0.13632001,0.71484035,set_4
0.042309247,1.4341105,1.0763143,1.0225643,0.07491235,0.0,0.6708442,0.8276348,0.6483839,1.0094122,1.2414862,0.9784634,0.14324312,0.13021867,0.7265382,set_4
0.077621914,1.5388833,1.0970728,1.0563991,0.07491235,0.0,0.6708442,0.8276348,0.7269356,1.0093495,1.4067659,0.9784634,0.13246585,0.11510248,0.75243163,set_4
0.13043864,1.6320996,1.1145319,1.0944555,0.07491235,0.0,0.6708442,0.8276348,0.80681866,1.0093268,1.5391811,0.9784634,0.1251013,0.103885986,0.7710127,set_4
0.1382197,1.6420063,1.1163211,1.0990895,0.07491235,0.0,0.6708442,0.8276348,0.8161383,1.0093273,1.5551312,0.9784634,0.12444058,0.10263175,0.77292764,set_4
0.22080824,1.7116169,1.1284525,1.1370604,0.07491235,0.0,0.6708442,0.8276348,0.8893645,1.009346,1.6841004,0.9784634,0.12124478,0.09319342,0.7855618,set_4
0.0,0.7296867,0.80614907,0.8800451,0.07416014,0.0,0.60485077,0.8276348,0.21834695,1.0094792,0.69361234,0.9784634,0.23371097,0.20429407,0.56199497,set_4
0.016069299,0.85223454,0.84049004,0.89875364,0.07416014,0.0,0.60485077,0.8276348,0.29290447,1.0094732,0.7659137,0.9784634,0.21855527,0.19121598,0.5902287,set_4
0.026234388,0.9163201,0.85841215,0.90958226,0.07416014,0.0,0.60485077,0.8276348,0.33151457,1.0094832,0.80581236,0.9784634,0.2108272,0.18439928,0.6047736,set_4
0.049990058,1.0444533,0.89369017,0.9332357,0.07416014,0.0,0.60485077,0.8276348,0.41006625,1.0095114,0.925631,0.9784634,0.19517304,0.16704619,0.6377808,set_4
0.079899676,1.1695459,0.9273717,0.9595665,0.07416014,0.0,0.60485077,0.8276348,0.48994926,1.0095206,1.0241206,0.9784634,0.18123639,0.15331538,0.66544825,set_4
0.0839099,1.1837039,0.931141,0.962801,0.07416014,0.0,0.60485077,0.8276348,0.49926898,1.0095187,1.036096,0.9784634,0.17972618,0.15174268,0.6685312,set_4
0.1208365,1.2909566,0.95944226,0.9894427,0.07416014,0.0,0.60485077,0.8276348,0.57249504,1.0094792,1.1337153,0.9784634,0.16889015,0.13964503,0.6914648,set_4
0.0,0.75990546,0.9015835,0.8837402,0.08116326,0.0,0.7083005,0.8276348,0.2316608,1.0094754,0.7060648,0.9784634,0.22633648,0.20842981,0.5652337,set_4
0.0019061833,0.780574,0.90691555,0.88663006,0.08116326,0.0,0.7083005,0.8276348,0.24364325,1.0094727,0.7174425,0.9784634,0.22368395,0.20630124,0.5700147,set_4
0.02601789,0.9878943,0.95957154,0.9191499,0.08116326,0.0,0.7083005,0.8276348,0.36213642,1.0094942,0.87011105,0.9784634,0.1973088,0.18134709,0.62134415,set_4
0.20268294,1.5715599,1.0901524,1.0618107,0.08116326,0.0,0.7083005,0.8276348,0.7469064,1.009339,1.4391478,0.9784634,0.13641463,0.11418823,0.74939716,set_4
0.94028497,1.7034969,1.1097003,1.1599534,0.08116326,0.0,0.7083005,0.8276348,0.9386257,1.0093671,1.7745025,0.9784634,0.16339616,0.09035872,0.74624515,set_4
3.8945098,1.666025,1.1066152,1.3703055,0.08116326,0.0,0.7083005,0.8276348,1.2581577,1.0094074,2.504566,0.9784634,0.26301575,0.07573944,0.66124475,set_4
5.49494,1.6183748,1.1051488,1.4919238,0.08116326,0.0,0.7083005,0.8276348,1.4059414,1.0094005,2.9750893,0.9784634,0.29898044,0.07135468,0.62966484,set_4
0.0,1.3067269,0.98371196,0.959216,0.07529353,0.0,0.66854334,0.8276348,0.4792982,1.0095218,1.0105585,0.9784634,0.15379247,0.15929447,0.6869131,set_4
0.035437036,1.4974076,1.0219917,1.0036746,0.07529353,0.0,0.66854334,0.8276348,0.6017855,1.0094546,1.1745148,0.9784634,0.13481538,0.13868679,0.7264978,set_4
0.06930066,1.6149365,1.0438418,1.0378796,0.07529353,0.0,0.66854334,0.8276348,0.6856627,1.0093795,1.3413688,0.9784634,0.12351186,0.122265995,0.7542222,set_4
0.32774407,1.853554,1.0828387,1.1526805,0.07529353,0.0,0.66854334,0.8276348,0.91732347,1.0093576,1.7350504,0.9784634,0.1126324,0.0909087,0.79645884,set_4
1.211405,1.8616173,1.0721858,1.2195349,0.07529353,0.0,0.66854334,0.8276348,1.0318226,1.0094023,2.0118341,0.9784634,0.15217267,0.0787376,0.7690897,set_4
2.4455848,1.82386,1.055303,1.2910953,0.07529353,0.0,0.66854334,0.8276348,1.140996,1.0094147,2.2415564,0.9784634,0.20059729,0.07583605,0.72356665,set_4
4.7832556,1.7434782,1.0394795,1.4458985,0.07529353,0.0,0.66854334,0.8276348,1.3473605,1.0094005,2.7162511,0.9784634,0.27042234,0.07481758,0.6547601,set_4
0.0,1.0492045,0.86491144,0.920616,0.073317796,0.0,0.70079094,0.8276348,0.3568109,1.0094922,0.8641076,0.9784634,0.18421471,0.18484966,0.6309356,set_4
0.022750773,1.2032554,0.90165204,0.9482744,0.073317796,0.0,0.70079094,0.8276348,0.4460136,1.00952,0.9690299,0.9784634,0.16705678,0.16846636,0.6644769,set_4
0.08859143,1.481625,0.9640736,1.0119632,0.073317796,0.0,0.70079094,0.8276348,0.62175626,1.0094366,1.2029066,0.9784634,0.13959536,0.1380605,0.72234416,set_4
0.31865385,1.736236,1.0169653,1.1094332,0.073317796,0.0,0.70079094,0.8276348,0.83477765,1.0093298,1.5873457,0.9784634,0.12484401,0.10299566,0.77216035,set_4
0.83805335,1.7750041,1.0207803,1.1590425,0.073317796,0.0,0.70079094,0.8276348,0.9279745,1.0093622,1.7547079,0.9784634,0.1493949,0.09213128,0.7584738,set_4
4.719208,1.6866063,1.0084811,1.407419,0.073317796,0.0,0.70079094,0.8276348,1.2994307,1.0094036,2.6012805,0.9784634,0.2843176,0.07937689,0.63630545,set_4
4.777753,1.6848251,1.0085568,1.4115989,0.073317796,0.0,0.70079094,0.8276348,1.3047562,1.0094031,2.613914,0.9784634,0.2860175,0.07934984,0.6346326,set_4
0.0,0.44516975,0.7378921,0.85685045,0.07251143,0.0,0.6853264,0.8276348,0.13047563,1.0095067,0.61642575,0.9784634,0.27450716,0.2240945,0.5013984,set_4
0.048583794,0.7917782,0.84210443,0.90688086,0.07251143,0.0,0.6853264,0.8276348,0.33684012,1.009485,0.8114472,0.9784634,0.23057052,0.18793091,0.58149856,set_4
0.062153816,0.8613839,0.86275846,0.91895574,0.07251143,0.0,0.6853264,0.8276348,0.37811303,1.0095001,0.8883198,0.9784634,0.22150484,0.17687114,0.601624,set_4
0.1375681,1.1258428,0.9396996,0.9736645,0.07251143,0.0,0.6853264,0.8276348,0.54320467,1.0094995,1.0939168,0.9784634,0.19150504,0.14797136,0.6605236,set_4
0.84375393,1.4290162,1.0254117,1.095772,0.07251143,0.0,0.6853264,0.8276348,0.82545805,1.0093282,1.5711861,0.9784634,0.19951828,0.10183083,0.6986509,set_4
3.2024293,1.4773941,1.0748324,1.2829862,0.07251143,0.0,0.6853264,0.8276348,1.1423274,1.0094147,2.2444491,0.9784634,0.28155065,0.078949966,0.6394993,set_4
5.225077,1.4553233,1.1101199,1.4571682,0.07251143,0.0,0.6853264,0.8276348,1.369994,1.0093999,2.8824117,0.9784634,0.321816,0.06988484,0.60829914,set_4
0.7035191,1.5672972,0.89545894,1.0633154,0.07564451,0.0,0.66830564,0.8276348,0.7469064,1.009339,1.4391478,0.9784634,0.17229936,0.11460146,0.7130992,set_4
1.2744057,1.5788066,0.89817023,1.0967859,0.07564451,0.0,0.66830564,0.8276348,0.8161383,1.0093273,1.5551312,0.9784634,0.2055774,0.10657984,0.6878428,set_4
2.03513,1.5897055,0.90829754,1.1463648,0.07564451,0.0,0.66830564,0.8276348,0.9106666,1.0093547,1.7228339,0.9784634,0.23979151,0.09937127,0.66083723,set_4
2.1611638,1.5912383,0.91067237,1.1551863,0.07564451,0.0,0.66830564,0.8276348,0.9266432,1.0093616,1.7522432,0.9784634,0.24443601,0.09842726,0.65713674,set_4
3.9836693,1.5886894,0.94409907,1.2865393,0.07564451,0.0,0.66830564,0.8276348,1.1383332,1.0094147,2.2357771,0.9784634,0.29393435,0.08850368,0.61756194,set_4
5.645298,1.5599186,0.9682846,1.4115303,0.07564451,0.0,0.66830564,0.8276348,1.307419,1.009403,2.620244,0.9784634,0.33981696,0.085951425,0.5742316,set_4
6.3458657,1.5429355,0.97661436,1.4665439,0.07564451,0.0,0.66830564,0.8276348,1.373988,1.0093998,2.8926268,0.9784634,0.3499628,0.08196963,0.5680676,set_4
0.0,0.8643308,0.7319218,0.8819493,0.0,0.0,0.52230865,0.8231444,0.5102464,0.9963184,0.383757,0.9784634,0.2390351,0.21692944,0.5440355,set_4
0.0021120675,0.89771914,0.7417796,0.88663447,0.0,0.0,0.52230865,0.8231444,0.5452501,0.99645215,0.39157608,0.9784634,0.23599511,0.21368976,0.55031514,set_4
0.0037620068,0.9452437,0.75544035,0.8931381,0.0,0.0,0.52230865,0.8231444,0.599102,0.9963511,0.4040446,0.9784634,0.23177938,0.20873027,0.5594903,set_4
0.010951823,1.0142016,0.7766633,0.90413153,0.0,0.0,0.52230865,0.8231444,0.6637242,0.99636227,0.41970932,0.9784634,0.22541684,0.20258068,0.57200253,set_4
0.013500661,1.0385572,0.7841607,0.90811867,0.0,0.0,0.52230865,0.8231444,0.68661124,0.99626744,0.42544106,0.9784634,0.22318606,0.20039733,0.5764166,set_4
0.014119363,1.0475658,0.7868402,0.90953714,0.0,0.0,0.52230865,0.8231444,0.6960353,0.99619395,0.44479483,0.9784634,0.22225079,0.19726925,0.58048004,set_4
0.014822002,1.0578357,0.7898947,0.9111646,0.0,0.0,0.52230865,0.8231444,0.7068057,0.99617136,0.44765303,0.9784634,0.2213383,0.1962549,0.5824068,set_4
0.0,2.191031,1.2024994,1.1233342,0.0,0.0,0.49892062,0.8231444,1.69768,0.99653465,0.8683765,0.9784634,0.11883503,0.103175566,0.7779894,set_4
0.0036528027,2.2085886,1.2059572,1.1331791,0.0,0.0,0.49892062,0.8231444,1.7326838,0.996298,0.9172593,0.9784634,0.11798886,0.09878655,0.7832246,set_4
0.009947727,2.2339442,1.2110902,1.1487052,0.0,0.0,0.49892062,0.8231444,1.7865356,0.9962654,0.94536155,0.9784634,0.11764288,0.09511646,0.7872406,set_4
0.018587632,2.2617018,1.2169797,1.1678982,0.0,0.0,0.49892062,0.8231444,1.8511578,0.9964043,0.9798999,0.9784634,0.11757351,0.090816215,0.7916103,set_4
0.02196062,2.2708259,1.2190019,1.1748452,0.0,0.0,0.49892062,0.8231444,1.8740449,0.99637187,0.99234563,0.9784634,0.11763696,0.089319855,0.7930432,set_4
0.023400493,2.2744746,1.2198254,1.1777288,0.0,0.0,0.49892062,0.8231444,1.883469,0.9963332,0.99750274,0.9784634,0.11767628,0.08870773,0.793616,set_4
0.025083615,2.278567,1.2207605,1.1810409,0.0,0.0,0.49892062,0.8231444,1.8942393,0.9962669,1.0034199,0.9784634,0.117730536,0.08801099,0.7942585,set_4
0.0,1.3319652,0.8014465,0.9127419,0.0,0.0,0.49038136,0.8231444,0.72026867,0.99624836,0.4512569,0.9784634,0.18056375,0.19420008,0.62523615,set_4
0.0017674486,1.3650872,0.8098312,0.91823363,0.0,0.0,0.49038136,0.8231444,0.7552724,0.9964786,0.46078876,0.9784634,0.17794453,0.19089901,0.6311565,set_4
0.004517504,1.415497,0.8225816,0.926868,0.0,0.0,0.49038136,0.8231444,0.8091243,0.9961258,0.47590965,0.9784634,0.174009,0.18583316,0.6401578,set_4
0.007899051,1.4750257,0.83763427,0.9375361,0.0,0.0,0.49038136,0.8231444,0.8737465,0.99623704,0.49478522,0.9784634,0.16952023,0.17979027,0.6506895,set_4
0.009126276,1.4958353,0.8428983,0.9413971,0.0,0.0,0.49038136,0.8231444,0.8966335,0.99651384,0.50166136,0.9784634,0.16799809,0.17766212,0.65433985,set_4
0.009637034,1.5043602,0.84505534,0.9429998,0.0,0.0,0.49038136,0.8231444,0.90605766,0.99646455,0.5045217,0.9784634,0.16737323,0.17678703,0.65583974,set_4
0.010224936,1.514071,0.84751284,0.9448406,0.0,0.0,0.49038136,0.8231444,0.91682804,0.9963449,0.50781155,0.9784634,0.16666281,0.17578821,0.65754896,set_4
0.0,2.3172617,0.96040964,1.0012342,0.0,0.0,0.52940863,0.8231444,1.2089744,0.99614996,0.6289633,0.9784634,0.09250928,0.14721514,0.76027554,set_4
0.0021731271,2.343757,0.9642126,1.0086459,0.0,0.0,0.52940863,0.8231444,1.243978,0.99662006,0.6422552,0.9784634,0.09151057,0.14433853,0.7641509,set_4
0.0058624456,2.3832319,0.9698498,1.0202428,0.0,0.0,0.52940863,0.8231444,1.2978299,0.99618185,0.66317844,0.9784634,0.09007729,0.13996676,0.76995593,set_4
0.01149812,2.4287193,0.976325,1.0348278,0.0,0.0,0.52940863,0.8231444,1.3624521,0.99651355,0.68904513,0.9784634,0.08861578,0.13481279,0.7765714,set_4
0.013870849,2.4443133,0.97854406,1.0401952,0.0,0.0,0.52940863,0.8231444,1.3853393,0.9963535,0.72500855,0.9784634,0.08787758,0.13090488,0.7812175,set_4
0.014919622,2.450655,0.97944695,1.042443,0.0,0.0,0.52940863,0.8231444,1.3947632,0.9962977,0.72904056,0.9784634,0.08769543,0.13016678,0.7821378,set_4
0.016134134,2.4578314,0.9804686,1.045018,0.0,0.0,0.52940863,0.8231444,1.4055337,0.99627024,0.73367107,0.9784634,0.08749495,0.12932631,0.78317875,set_4
0.0,1.9270207,0.99165314,1.0408556,0.0,0.0,0.5252333,0.8231444,1.3866855,0.9963436,0.7255834,0.9784634,0.13437808,0.13146533,0.73415655,set_4
0.003458807,1.952766,0.9979375,1.0490572,0.0,0.0,0.5252333,0.8231444,1.4216893,0.9962787,0.74066156,0.9784634,0.13314062,0.1285687,0.7382907,set_4
0.0091867875,1.9909418,1.0073675,1.061966,0.0,0.0,0.5252333,0.8231444,1.4755411,0.99630994,0.76435083,0.9784634,0.13144341,0.12418099,0.7443756,set_4
0.01679458,2.0343857,1.018313,1.0779325,0.0,0.0,0.5252333,0.8231444,1.5401634,0.99630594,0.7935657,0.9784634,0.12973288,0.11902621,0.7512409,set_4
0.019703727,2.0491354,1.0220958,1.0837145,0.0,0.0,0.5252333,0.8231444,1.5630504,0.99636286,0.8041187,0.9784634,0.12921655,0.117229946,0.7535535,set_4
0.020936858,2.0551105,1.0236396,1.0861149,0.0,0.0,0.5252333,0.8231444,1.5724745,0.996368,0.80849534,0.9784634,0.1290167,0.116494715,0.7544885,set_4
0.022372195,2.061868,1.025394,1.0888723,0.0,0.0,0.5252333,0.8231444,1.5832448,0.9963501,0.8135196,0.9784634,0.12879698,0.11565749,0.7555455,set_4
0.0,0.16770062,0.56366724,0.83327585,0.0,0.0,0.5375986,0.8231444,0.10231855,0.9963559,0.2972625,0.9784634,0.33331147,0.24821615,0.41847238,set_4
0.0032153826,0.19915868,0.5746546,0.83699894,0.0,0.0,0.5375986,0.8231444,0.13732225,0.99642247,0.3022601,0.9784634,0.33061755,0.24545377,0.42392868,set_4
0.008176277,0.24749446,0.5915811,0.84282106,0.0,0.0,0.5375986,0.8231444,0.19117412,0.99619824,0.31037092,0.9784634,0.32646024,0.24111892,0.43242085,set_4
0.014146247,0.30540067,0.6119374,0.84996957,0.0,0.0,0.5375986,0.8231444,0.25579634,0.9964375,0.3207792,0.9784634,0.32149512,0.23579316,0.4427117,set_4
0.016263153,0.32588243,0.6191605,0.8525462,0.0,0.0,0.5375986,0.8231444,0.2786834,0.99621964,0.32464218,0.9784634,0.31972364,0.23387653,0.44639987,set_4
0.017134931,0.33431166,0.62213695,0.8536142,0.0,0.0,0.5375986,0.8231444,0.28810748,0.9963214,0.32625967,0.9784634,0.31900296,0.2330832,0.44791386,set_4
0.01813123,0.3439418,0.6255403,0.8548399,0.0,0.0,0.5375986,0.8231444,0.29887784,0.9965285,0.3281274,0.9784634,0.31818345,0.23217371,0.4496428,set_4
0.0,0.6987813,0.79855204,0.86626136,0.0,0.0,0.5063591,0.8231444,0.38907972,0.99612737,0.3584272,0.9784634,0.26329198,0.22105752,0.5156505,set_4
0.0014558505,0.7313049,0.80833375,0.8706324,0.0,0.0,0.5063591,0.8231444,0.4240834,0.99641246,0.36546797,0.9784634,0.2601275,0.21802992,0.52184254,set_4
0.0035745902,0.78122693,0.82334435,0.8774935,0.0,0.0,0.5063591,0.8231444,0.47793528,0.9962834,0.37673894,0.9784634,0.25525895,0.21332912,0.53141195,set_4
0.005926154,0.8409051,0.84128976,0.8859547,0.0,0.0,0.5063591,0.8231444,0.54255754,0.9964489,0.39096665,0.9784634,0.24948516,0.20763247,0.5428823,set_4
0.0067108376,0.86196923,0.8476251,0.8890134,0.0,0.0,0.5063591,0.8231444,0.5654446,0.9965508,0.39618942,0.9784634,0.2474592,0.20560288,0.5469379,set_4
0.0070269685,0.8706306,0.8502302,0.8902827,0.0,0.0,0.5063591,0.8231444,0.5748687,0.99644023,0.3983679,0.9784634,0.24662057,0.20476519,0.5486142,set_4
0.007383423,0.88052005,0.8532048,0.8917403,0.0,0.0,0.5063591,0.8231444,0.58563906,0.996254,0.40087757,0.9784634,0.24566145,0.20380664,0.5505319,set_4
0.0,1.8771199,1.0996878,1.0800928,0.0,0.0,0.5457262,0.8231444,1.5442022,0.9963181,0.79542017,0.9784634,0.14627871,0.11789709,0.7358242,set_4
0.0031367585,1.9001296,1.1059531,1.0888708,0.0,0.0,0.5457262,0.8231444,1.5792059,0.99636,0.8116327,0.9784634,0.14522345,0.1151586,0.73961794,set_4
0.0067203245,1.9341743,1.1151417,1.1017381,0.0,0.0,0.5457262,0.8231444,1.6330577,0.9963499,0.83706737,0.9784634,0.14369033,0.11103578,0.7452739,set_4
0.01884922,1.9719186,1.1267345,1.1217341,0.0,0.0,0.5457262,0.8231444,1.69768,0.99653465,0.8683765,0.9784634,0.14275353,0.106112495,0.751134,set_4
0.021961564,1.984705,1.1305633,1.128139,0.0,0.0,0.5457262,0.8231444,1.7205671,0.99637586,0.91102153,0.9784634,0.14187428,0.10236145,0.75576425,set_4
0.023289531,1.9898622,1.1321268,1.1308018,0.0,0.0,0.5457262,0.8231444,1.7299911,0.9963132,0.9158705,0.9784634,0.141743,0.10167134,0.75658566,set_4
0.024832388,1.99568,1.1339036,1.1338582,0.0,0.0,0.5457262,0.8231444,1.7407615,0.99626184,0.92143524,0.9784634,0.14160457,0.100885905,0.7575095,set_4
0.0,1.3172394,0.81316286,0.9326065,0.0,0.0,0.5421052,0.8231444,0.84412795,0.99675214,0.48603502,0.9784634,0.18673867,0.18699794,0.62626344,set_4
0.0020725243,1.3504958,0.8221094,0.938374,0.0,0.0,0.5421052,0.8231444,0.87913173,0.9963326,0.49639413,0.9784634,0.18405752,0.18365034,0.6322921,set_4
0.004393311,1.3996938,0.8351686,0.9469344,0.0,0.0,0.5421052,0.8231444,0.9329836,0.99616724,0.51278776,0.9784634,0.18019515,0.17855676,0.6412481,set_4
0.010310741,1.461934,0.8523367,0.9592308,0.0,0.0,0.5421052,0.8231444,0.9976058,0.9964601,0.5331904,0.9784634,0.17548491,0.17240006,0.652115,set_4
0.012606489,1.4838785,0.8584314,0.9637701,0.0,0.0,0.5421052,0.8231444,1.0204928,0.99666417,0.54060745,0.9784634,0.1738699,0.17023116,0.655899,set_4
0.013309539,1.4925003,0.86078066,0.9655149,0.0,0.0,0.5421052,0.8231444,1.0299169,0.9965816,0.5647684,0.9784634,0.17298833,0.16702726,0.6599844,set_4
0.014135783,1.502334,0.86346483,0.96752876,0.0,0.0,0.5421052,0.8231444,1.0406873,0.99642026,0.5684501,0.9784634,0.17226236,0.1660189,0.6617187,set_4
0.0,0.40552947,0.6014834,0.84684545,0.0,0.0,0.54916394,0.8231444,0.22348525,0.99635047,0.31548294,0.9784634,0.29718956,0.24432063,0.45848984,set_4
0.0028474312,0.4380254,0.61206406,0.85078675,0.0,0.0,0.54916394,0.8231444,0.25848895,0.9963968,0.3212289,0.9784634,0.29426944,0.24134465,0.4643859,set_4
0.0071198726,0.48767224,0.6282308,0.85691255,0.0,0.0,0.54916394,0.8231444,0.3123408,0.99643546,0.33049092,0.9784634,0.28982446,0.23669708,0.47347847,set_4
0.01280307,0.54920334,0.6484853,0.864796,0.0,0.0,0.54916394,0.8231444,0.37696305,0.99630064,0.35604241,0.9784634,0.28425214,0.22888914,0.48685873,set_4
