var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-4.386631e-07,0.8545005,1.000799,0.91621035,4.607283,0.0,0.0,0.11095017,0.6744889,0.74747473,1.0432323,0.9999999,0.39891064,0.24361336,0.35747594,set_2
-4.925831e-07,1.0858853,1.1638391,0.99181706,2.4990375,0.0,0.0,0.11095017,0.6744889,1.010101,0.9827792,0.9999999,0.3236127,0.25214115,0.42424616,set_2
-2.7163037e-07,1.3085084,1.2569673,1.0683929,1.0565147,0.0,0.0,0.11095017,0.6744889,1.2929292,0.9222027,0.9999999,0.1755034,0.26550922,0.5589874,set_2
-1.8422523e-07,1.7403104,1.2235152,1.2263842,0.15558231,0.0,0.0,0.11095017,0.6744889,1.939394,0.8010362,0.9999999,0.03800178,0.25752315,0.7044751,set_2
0.0,0.0,0.10272463,0.6744889,15.5798,0.0,0.0,0.10272463,0.6744889,0.0,1.237127,0.9999999,0.4487885,0.1851396,0.36607188,set_2
5.445182e-08,0.10842646,0.23765793,0.7026505,13.908829,0.0,0.0,0.10272463,0.6744889,0.08080807,1.2146494,0.9999999,0.44633147,0.19317015,0.36049834,set_2
-7.222391e-08,0.5887797,0.75901234,0.83593637,7.5070567,0.0,0.0,0.10272463,0.6744889,0.48484847,1.1076956,0.9999999,0.4276349,0.23026448,0.34210065,set_2
-2.718883e-07,0.7958147,0.94691044,0.8981152,5.201786,0.0,0.0,0.10272463,0.6744889,0.68686867,1.0577749,0.9999999,0.40817207,0.24130209,0.3505259,set_2
-2.9898615e-07,1.1825674,1.2096161,1.0252341,1.771997,0.0,0.0,0.10272463,0.6744889,1.1313131,0.95623183,0.9999999,0.26396292,0.25791633,0.47812068,set_2
-2.8797442e-07,1.3080032,1.25137,1.0683954,1.0594649,0.0,0.0,0.10272463,0.6744889,1.2929292,0.9222027,0.9999999,0.17602167,0.26544082,0.55853754,set_2
-2.8585916e-07,1.3547573,1.2581762,1.0841784,0.874313,0.0,0.0,0.10272463,0.6744889,1.3535353,0.909806,0.9999999,0.14854619,0.26697674,0.584477,set_2
-2.5811332e-07,1.445876,1.2614664,1.1151092,0.60252106,0.0,0.0,0.10272463,0.6744889,1.4747474,0.88569576,0.9999999,0.106382675,0.2676841,0.62593323,set_2
-3.521804e-07,1.5447575,1.2551419,1.1501702,0.38996458,0.0,0.0,0.10272463,0.6744889,1.6161616,0.8585641,0.9999999,0.073853016,0.2657167,0.6604303,set_2
0.0,0.0,0.10871723,0.6744889,15.5798,0.0,0.0,0.10871723,0.6744889,0.0,1.237127,0.9999999,0.44873366,0.18524182,0.36602458,set_2
2.2511439e-07,0.16090092,0.30618346,0.7165376,13.132093,0.0,0.0,0.10871723,0.6744889,0.12121212,1.2034572,0.9999999,0.4449258,0.1973533,0.35772085,set_2
2.2958727e-07,0.28727847,0.4514647,0.7506992,11.339903,0.0,0.0,0.10871723,0.6744889,0.22222221,1.1760731,0.9999999,0.44116765,0.20749886,0.35133347,set_2
-1.642151e-07,1.2137451,1.2274532,1.0361556,1.561604,0.0,0.0,0.10871723,0.6744889,1.1717172,0.9476215,0.9999999,0.24114376,0.26011756,0.4987387,set_2
-2.8701248e-07,1.4592837,1.2644166,1.1201576,0.56844544,0.0,0.0,0.10871723,0.6744889,1.4949495,0.8817419,0.9999999,0.10091506,0.2675785,0.6315064,set_2
-2.9994666e-07,1.5299779,1.2595307,1.1451973,0.4189999,0.0,0.0,0.10871723,0.6744889,1.5959595,0.8623983,0.9999999,0.077914044,0.26617557,0.6559104,set_2
-3.0285975e-07,1.6233503,1.2457803,1.1793286,0.28454357,0.0,0.0,0.10871723,0.6744889,1.7373737,0.8362865,0.9999999,0.056926087,0.26311496,0.67995894,set_2
-2.9697202e-07,1.672974,1.2360963,1.1983671,0.23128992,0.0,0.0,0.10871723,0.6744889,1.8181818,0.8218912,0.9999999,0.048489418,0.26109454,0.69041604,set_2
-2.897661e-07,1.7189044,1.2264254,1.2170832,0.18352479,0.0,0.0,0.10871723,0.6744889,1.8989899,0.807915,0.9999999,0.04142488,0.25885168,0.6997234,set_2
0.0,0.0,0.10125162,0.6744889,15.5798,0.0,0.0,0.10125162,0.6744889,0.0,1.237127,0.9999999,0.44880193,0.18511452,0.3660835,set_2
-2.592045e-09,0.108408794,0.23624338,0.7026505,13.908827,0.0,0.0,0.10125162,0.6744889,0.08080807,1.2146494,0.9999999,0.4463454,0.1931443,0.36051026,set_2
-5.8924805e-08,0.45193288,0.6276908,0.79722184,9.113237,0.0,0.0,0.10125162,0.6744889,0.36363634,1.1387749,0.9999999,0.4347881,0.22072752,0.34448433,set_2
-1.1286423e-07,0.9473321,1.0638657,0.94583225,3.716765,0.0,0.0,0.10125162,0.6744889,0.8484848,1.0195161,0.9999999,0.37824467,0.24657649,0.37517884,set_2
-1.4940318e-07,1.1670861,1.1990705,1.0197277,1.8989897,0.0,0.0,0.10125162,0.6744889,1.111111,0.96059793,0.9999999,0.27618268,0.25675613,0.4670612,set_2
-1.4905515e-07,1.2158836,1.2185106,1.0361675,1.5943882,0.0,0.0,0.10125162,0.6744889,1.1717172,0.9476215,0.9999999,0.24426222,0.25987136,0.49586645,set_2
-1.4335966e-07,1.3118714,1.244709,1.0683833,1.1061857,0.0,0.0,0.10125162,0.6744889,1.2929292,0.9222027,0.9999999,0.18107334,0.26522884,0.5536978,set_2
-8.08026e-08,1.6858013,1.2304046,1.2031066,0.21184784,0.0,0.0,0.10125162,0.6744889,1.8383838,0.8183656,0.9999999,0.046224926,0.2604042,0.6933709,set_2
-5.1978617e-08,1.719396,1.223553,1.2171144,0.17355329,0.0,0.0,0.10125162,0.6744889,1.8989899,0.807915,0.9999999,0.04092006,0.25862926,0.70045066,set_2
0.0,0.0,0.11274147,0.6744889,15.5798,0.0,0.0,0.11274147,0.6744889,0.0,1.237127,0.9999999,0.4486969,0.18531044,0.36599267,set_2
-9.902764e-10,0.08189227,0.2148265,0.6956585,14.311382,0.0,0.0,0.11274147,0.6744889,0.06060606,1.2202688,0.9999999,0.44688123,0.19131623,0.3618025,set_2
2.9738676e-08,0.33606046,0.5096909,0.76414907,10.670816,0.0,0.0,0.11274147,0.6744889,0.26262626,1.1653299,0.9999999,0.43944418,0.21154666,0.34900922,set_2
2.6188976e-08,0.47732008,0.6578718,0.8037539,8.85022,0.0,0.0,0.11274147,0.6744889,0.38383836,1.1335428,0.9999999,0.43363905,0.2225938,0.34376717,set_2
-7.9307796e-08,0.9097296,1.0463668,0.9340531,4.051029,0.0,0.0,0.11274147,0.6744889,0.8080808,1.0289164,0.9999999,0.38724965,0.24551338,0.367237,set_2
-2.7110968e-07,1.3290882,1.2568352,1.0736444,1.0239301,0.0,0.0,0.11274147,0.6744889,1.3131312,0.9180098,0.9999999,0.16937125,0.26601917,0.5646096,set_2
-3.2037903e-07,1.4363475,1.2659984,1.1099755,0.65667117,0.0,0.0,0.11274147,0.6744889,1.4545455,0.8896381,0.9999999,0.113640465,0.26785755,0.618502,set_2
-2.9440017e-07,1.6018629,1.2530823,1.1696826,0.31419295,0.0,0.0,0.11274147,0.6744889,1.6969697,0.843646,0.9999999,0.061612908,0.26401272,0.67437434,set_2
-4.5599597e-07,1.7635014,1.22072,1.2354887,0.12784874,0.0,0.0,0.11274147,0.6744889,1.979798,0.794312,0.9999999,0.03479706,0.25610563,0.7090973,set_2
0.0,0.0,0.11601095,0.6744889,15.5798,0.0,0.0,0.11601095,0.6744889,0.0,1.237127,0.9999999,0.44866708,0.18536612,0.36596683,set_2
-1.365473e-07,0.21237552,0.3729182,0.7302976,12.390974,0.0,0.0,0.11601095,0.6744889,0.16161615,1.1924764,0.9999999,0.44342154,0.20156373,0.35501474,set_2
-2.3412954e-07,0.45471185,0.63636315,0.7972261,9.144485,0.0,0.0,0.11601095,0.6744889,0.36363634,1.1387749,0.9999999,0.43468085,0.22089241,0.34442675,set_2
-1.4724692e-07,1.1286952,1.1958113,1.0086188,2.1056678,0.0,0.0,0.11601095,0.6744889,1.070707,0.9694461,0.9999999,0.2949285,0.25490656,0.45016488,set_2
-1.8808606e-08,1.4474362,1.2591169,1.1099821,0.7307887,0.0,0.0,0.11601095,0.6744889,1.4545455,0.8896381,0.9999999,0.121062614,0.26810092,0.61083645,set_2
-1.5757989e-08,1.5211829,1.2572132,1.1352464,0.55241555,0.0,0.0,0.11601095,0.6744889,1.5555555,0.8700615,0.9999999,0.0929977,0.26756376,0.6394385,set_2
-6.0854916e-08,1.5623131,1.254282,1.150138,0.46517795,0.0,0.0,0.11601095,0.6744889,1.6161616,0.8585641,0.9999999,0.07971667,0.26660615,0.6536772,set_2
-1.08980345e-07,1.6146319,1.248454,1.1696899,0.3704071,0.0,0.0,0.11601095,0.6744889,1.6969697,0.843646,0.9999999,0.06561855,0.2648587,0.66952276,set_2
1.2027472e-07,1.7647395,1.221066,1.230934,0.17293492,0.0,0.0,0.11601095,0.6744889,1.959596,0.79766905,0.9999999,0.037747785,0.25748447,0.7047677,set_2
0.0,0.0,0.107575715,0.6744889,15.5798,0.0,0.0,0.107575715,0.6744889,0.0,1.237127,0.9999999,0.44874415,0.1852223,0.36603352,set_2
-2.3418467e-07,0.77886456,0.93063444,0.892014,5.435521,0.0,0.0,0.107575715,0.6744889,0.6666667,1.0626575,0.9999999,0.41093653,0.2405366,0.3485269,set_2
-1.123086e-07,0.9302425,1.0542916,0.9399439,3.8936052,0.0,0.0,0.107575715,0.6744889,0.8282828,1.024189,0.9999999,0.38313708,0.24606542,0.3707975,set_2
-7.5040106e-08,1.0013516,1.1057348,0.96325624,3.233674,0.0,0.0,0.107575715,0.6744889,0.9090909,1.005552,0.9999999,0.36135164,0.24846524,0.3901831,set_2
-3.5539662e-07,1.1844524,1.210825,1.0252206,1.7884319,0.0,0.0,0.107575715,0.6744889,1.1313131,0.95623183,0.9999999,0.26519382,0.2578793,0.47692698,set_2
-7.650586e-07,1.4033356,1.2615868,1.0997326,0.74632984,0.0,0.0,0.107575715,0.6744889,1.4141414,0.89760315,0.9999999,0.12763616,0.2677356,0.6046282,set_2
-7.9591024e-07,1.4916486,1.260607,1.1302527,0.51767546,0.0,0.0,0.107575715,0.6744889,1.5353535,0.87390244,0.9999999,0.09209324,0.2672681,0.6406387,set_2
-6.2431866e-07,1.5738125,1.253062,1.1599762,0.35893452,0.0,0.0,0.107575715,0.6744889,1.6565657,0.85107636,0.9999999,0.06809767,0.26503965,0.6668626,set_2
-5.341051e-07,1.6247848,1.2457978,1.1793594,0.2795834,0.0,0.0,0.107575715,0.6744889,1.7373737,0.8362865,0.9999999,0.056546126,0.2630199,0.680434,set_2
0.0,0.0,0.10988916,0.6744889,15.5798,0.0,0.0,0.10988916,0.6744889,0.0,1.237127,0.9999999,0.448723,0.18526179,0.36601526,set_2
-1.987807e-08,0.212232,0.36725894,0.7302976,12.390961,0.0,0.0,0.10988916,0.6744889,0.16161615,1.1924764,0.9999999,0.44348085,0.2014551,0.3550641,set_2
3.2315334e-08,0.50017726,0.67761946,0.8102471,8.57524,0.0,0.0,0.10988916,0.6744889,0.4040404,1.1282892,0.9999999,0.43257013,0.22420824,0.3432216,set_2
-2.7685948e-07,0.92429745,1.060665,0.9399417,3.8541489,0.0,0.0,0.10988916,0.6744889,0.8282828,1.024189,0.9999999,0.3823558,0.24604253,0.37160164,set_2
-3.3887468e-07,1.044454,1.146012,0.98046243,2.7457283,0.0,0.0,0.10988916,0.6744889,0.96969694,0.99186194,0.9999999,0.33884266,0.25051996,0.41063735,set_2
-2.859089e-07,1.2135842,1.2241273,1.0361423,1.5938466,0.0,0.0,0.10988916,0.6744889,1.1717172,0.9476215,0.9999999,0.2441445,0.25991914,0.4959364,set_2
-2.5268477e-08,1.4446197,1.2571058,1.109969,0.7163396,0.0,0.0,0.10988916,0.6744889,1.4545455,0.8896381,0.9999999,0.11973573,0.2680369,0.6122273,set_2
-2.5640963e-08,1.6240661,1.2445848,1.1745083,0.3379892,0.0,0.0,0.10988916,0.6744889,1.7171717,0.8399319,0.9999999,0.061872832,0.26417848,0.67394865,set_2
9.855199e-08,1.6844234,1.2347367,1.1983709,0.2516554,0.0,0.0,0.10988916,0.6744889,1.8181818,0.8218912,0.9999999,0.04955116,0.26144516,0.68900365,set_2
0.0,0.0,0.11264096,0.6744889,15.5798,0.0,0.0,0.11264096,0.6744889,0.0,1.237127,0.9999999,0.44869787,0.18530867,0.36599344,set_2
-1.8848685e-07,0.31193942,0.4820109,0.75744057,11.006483,0.0,0.0,0.11264096,0.6744889,0.24242423,1.1706843,0.9999999,0.44030595,0.20955062,0.35014343,set_2
-1.7099299e-07,0.47742438,0.6572155,0.8037565,8.854577,0.0,0.0,0.11264096,0.6744889,0.38383836,1.1335428,0.9999999,0.43364865,0.22257651,0.34377486,set_2
-1.837663e-07,0.6745026,0.8476068,0.86114377,6.520762,0.0,0.0,0.11264096,0.6744889,0.56565654,1.0874386,0.9999999,0.42125884,0.23560028,0.3431409,set_2
-2.7100577e-07,0.83498466,0.98720324,0.910183,4.7961917,0.0,0.0,0.11264096,0.6744889,0.72727275,1.0480244,0.9999999,0.40214062,0.24294482,0.35491458,set_2
-2.6741588e-07,1.147853,1.202715,1.0141553,1.981431,0.0,0.0,0.11264096,0.6744889,1.090909,0.96502846,0.9999999,0.28421655,0.25594652,0.45983696,set_2
-3.201365e-07,1.4039687,1.2629488,1.0997083,0.7606139,0.0,0.0,0.11264096,0.6744889,1.4141414,0.89760315,0.9999999,0.12907608,0.26777056,0.60315335,set_2
-3.2676198e-07,1.6506752,1.2432038,1.1888971,0.25763103,0.0,0.0,0.11264096,0.6744889,1.7777778,0.8290916,0.9999999,0.05245801,0.26213276,0.68540925,set_2
-2.7384846e-07,1.6971701,1.2344376,1.2077782,0.19921163,0.0,0.0,0.11264096,0.6744889,1.8585858,0.81488013,0.9999999,0.044284977,0.25982112,0.69589394,set_2
0.0,0.0,0.10282396,0.6744889,15.5798,0.0,0.0,0.10282396,0.6744889,0.0,1.237127,0.9999999,0.44878766,0.18514132,0.36607108,set_2
2.356252e-08,0.16079587,0.30063194,0.7165376,13.132081,0.0,0.0,0.10282396,0.6744889,0.12121212,1.2034572,0.9999999,0.44498226,0.1972493,0.35776848,set_2
-3.993262e-08,0.3116207,0.47340944,0.75743717,11.00515,0.0,0.0,0.10282396,0.6744889,0.24242423,1.1706843,0.9999999,0.44040135,0.20938157,0.3502171,set_2
-5.968889e-08,0.47703063,0.6487584,0.80375004,8.856339,0.0,0.0,0.10282396,0.6744889,0.38383836,1.1335428,0.9999999,0.43374982,0.22240293,0.34384722,set_2
8.531987e-08,0.6531898,0.81987333,0.85489064,6.7632585,0.0,0.0,0.10282396,0.6744889,0.5454545,1.0924389,0.9999999,0.42309034,0.23424588,0.34266376,set_2
1.4125627e-07,0.7956721,0.9472117,0.89811254,5.199998,0.0,0.0,0.10282396,0.6744889,0.68686867,1.0577749,0.9999999,0.4081552,0.24130382,0.350541,set_2
6.514564e-08,1.1169593,1.178654,1.0030591,2.227187,0.0,0.0,0.10282396,0.6744889,1.0505049,0.973858,0.9999999,0.3047224,0.25388047,0.44139713,set_2
5.9448368e-08,1.571213,1.2510501,1.1599438,0.35227674,0.0,0.0,0.10282396,0.6744889,1.6565657,0.85107636,0.9999999,0.06769547,0.2649475,0.667357,set_2
5.777548e-08,1.6346637,1.2416633,1.1841173,0.2570582,0.0,0.0,0.10282396,0.6744889,1.7575758,0.8326826,0.9999999,0.053826645,0.26238915,0.68378425,set_2
0.0,0.0,0.10497072,0.6744889,15.5798,0.0,0.0,0.10497072,0.6744889,0.0,1.237127,0.9999999,0.44876796,0.18517792,0.36605412,set_2
-1.6010006e-08,0.16083375,0.30265412,0.7165376,13.132086,0.0,0.0,0.10497072,0.6744889,0.12121212,1.2034572,0.9999999,0.4449617,0.19728717,0.35775116,set_2
-1.4053332e-07,0.49994934,0.6733897,0.8102499,8.576236,0.0,0.0,0.10497072,0.6744889,0.4040404,1.1282892,0.9999999,0.43262166,0.22412123,0.3432571,set_2
2.2141255e-07,0.6532762,0.8215245,0.85487795,6.7637405,0.0,0.0,0.10497072,0.6744889,0.5454545,1.0924389,0.9999999,0.4230714,0.23427755,0.34265104,set_2
2.6330386e-07,0.81558406,0.9654295,0.9041554,4.9954095,0.0,0.0,0.10497072,0.6744889,0.7070707,1.0528723,0.9999999,0.40528366,0.24211654,0.35259986,set_2
1.2883103e-07,1.179278,1.2134081,1.0252103,1.7527323,0.0,0.0,0.10497072,0.6744889,1.1313131,0.95623183,0.9999999,0.2624116,0.25801432,0.47957417,set_2
2.1881706e-07,1.3815112,1.2618173,1.0945402,0.77091837,0.0,0.0,0.10497072,0.6744889,1.3939394,0.9016767,0.9999999,0.13278316,0.26752666,0.5996902,set_2
2.4460317e-07,1.4258889,1.2635989,1.1099708,0.6343338,0.0,0.0,0.10497072,0.6744889,1.4545455,0.8896381,0.9999999,0.11182507,0.26772687,0.62044805,set_2
-2.2627493e-07,1.7551689,1.2113513,1.2309206,0.1980716,0.0,0.0,0.10497072,0.6744889,1.959596,0.79766905,0.9999999,0.03938509,0.2581788,0.70243603,set_2
0.0,0.0,0.104925804,0.6744889,15.5798,0.0,0.0,0.104925804,0.6744889,0.0,1.237127,0.9999999,0.44876838,0.18517716,0.36605448,set_2
3.9559215e-08,0.26238096,0.42012867,0.74393266,11.683043,0.0,0.0,0.104925804,0.6744889,0.2020202,1.1815249,0.9999999,0.44200468,0.20542076,0.35257456,set_2
9.192687e-08,0.4995771,0.6742214,0.81025535,8.568963,0.0,0.0,0.104925804,0.6744889,0.4040404,1.1282892,0.9999999,0.43260923,0.2241415,0.34324926,set_2
7.00485e-10,0.6739088,0.8417035,0.86114556,6.5194464,0.0,0.0,0.104925804,0.6744889,0.56565654,1.0874386,0.9999999,0.42133147,0.23548338,0.34318513,set_2
-1.03662984e-07,0.756045,0.9147264,0.8858907,5.621199,0.0,0.0,0.104925804,0.6744889,0.64646465,1.06754,0.9999999,0.41319096,0.23962036,0.34718868,set_2
-2.4496617e-07,0.94519603,1.0693755,0.9458028,3.693614,0.0,0.0,0.104925804,0.6744889,0.8484848,1.0195161,0.9999999,0.3776805,0.24660678,0.37571278,set_2
-2.5035095e-07,1.6377835,1.2411246,1.1840911,0.27214825,0.0,0.0,0.104925804,0.6744889,1.7575758,0.8326826,0.9999999,0.054785952,0.2626551,0.68255895,set_2
-2.63465e-07,1.6735212,1.2348,1.1983477,0.22507441,0.0,0.0,0.104925804,0.6744889,1.8181818,0.8218912,0.9999999,0.048119403,0.26096627,0.6909143,set_2
-2.858622e-07,1.7401423,1.2209834,1.2263128,0.14990771,0.0,0.0,0.104925804,0.6744889,1.939394,0.8010362,0.9999999,0.037757274,0.25739777,0.7048449,set_2
0.0,0.0,0.118470065,0.6744889,15.5798,0.0,0.0,0.118470065,0.6744889,0.0,1.237127,0.9999999,0.44864458,0.18540812,0.3659473,set_2
-3.320974e-07,0.6114228,0.7921394,0.84226847,7.2557516,0.0,0.0,0.118470065,0.6744889,0.5050505,1.1025587,0.9999999,0.42605665,0.23190358,0.34203973,set_2
-3.6825725e-07,0.73843706,0.90677124,0.8797435,5.8448772,0.0,0.0,0.118470065,0.6744889,0.6262626,1.0724512,0.9999999,0.41533265,0.23888893,0.34577844,set_2
-4.197639e-07,0.9312107,1.065555,0.93994135,3.8670015,0.0,0.0,0.118470065,0.6744889,0.8282828,1.024189,0.9999999,0.38242516,0.2462155,0.37135938,set_2
-2.6531603e-07,1.0981425,1.183749,0.9974185,2.3249826,0.0,0.0,0.118470065,0.6744889,1.030303,0.97829276,0.9999999,0.31221676,0.25317568,0.4346076,set_2
-1.6081556e-07,1.240541,1.2471215,1.0469519,1.3570913,0.0,0.0,0.118470065,0.6744889,1.2121212,0.9390081,0.9999999,0.21679433,0.2623003,0.5209053,set_2
-1.7231078e-07,1.4577175,1.269294,1.1201202,0.5760314,0.0,0.0,0.118470065,0.6744889,1.4949495,0.8817419,0.9999999,0.10156393,0.2676494,0.63078666,set_2
-1.460927e-07,1.5300679,1.2638031,1.1451619,0.43095112,0.0,0.0,0.118470065,0.6744889,1.5959595,0.8623983,0.9999999,0.0788218,0.26632696,0.65485126,set_2
-1.2826384e-07,1.610217,1.2532226,1.1744905,0.30353856,0.0,0.0,0.118470065,0.6744889,1.7171717,0.8399319,0.9999999,0.05950815,0.2636583,0.67683357,set_2
0.0,0.0,0.113122925,0.67488027,29.212,0.0,0.0,0.113122925,0.67488027,0.0,1.2585858,0.9999999,0.4433286,0.1722641,0.3844073,set_2
-2.3321586e-08,0.12443774,0.27709788,0.71053725,26.465986,0.0,0.0,0.113122925,0.67488027,0.1010101,1.2248846,0.9999999,0.44129667,0.1786053,0.38009802,set_2
-1.6198291e-07,0.65402627,0.88672924,0.8814061,16.357998,0.0,0.0,0.113122925,0.67488027,0.6262626,1.0695461,0.9999999,0.4275715,0.21810393,0.3543246,set_2
-2.3563334e-07,0.7071314,0.93905723,0.8996847,15.500676,0.0,0.0,0.113122925,0.67488027,0.68686867,1.0538857,0.9999999,0.42566022,0.22298048,0.35135928,set_2
-2.0779686e-07,0.97457635,1.1783886,0.9929121,11.611281,0.0,0.0,0.113122925,0.67488027,1.010101,0.97721523,0.9999999,0.41439766,0.24731429,0.33828804,set_2
-1.8416073e-07,1.0529118,1.2416077,1.0206704,10.590879,0.0,0.0,0.113122925,0.67488027,1.111111,0.9558787,0.9999999,0.41044614,0.25376928,0.33578458,set_2
-5.663305e-07,1.3274281,1.44157,1.120947,7.3536687,0.0,0.0,0.113122925,0.67488027,1.4949495,0.8861555,0.9999999,0.39115816,0.27095628,0.3378856,set_2
-6.1421287e-07,1.5641536,1.5881355,1.2146279,4.902115,0.0,0.0,0.113122925,0.67488027,1.8787879,0.83424133,0.9999999,0.35267875,0.2775042,0.36981705,set_2
-6.0391574e-07,1.6095341,1.6122612,1.2336888,4.47283,0.0,0.0,0.113122925,0.67488027,1.959596,0.8255495,0.9999999,0.33943042,0.27812555,0.38244408,set_2
0.0,0.0,0.10605665,0.67488027,29.212,0.0,0.0,0.10605665,0.67488027,0.0,1.2585858,0.9999999,0.44337085,0.17218359,0.38444555,set_2
-2.6868133e-08,0.14802004,0.30086455,0.7175525,25.95753,0.0,0.0,0.10605665,0.67488027,0.12121212,1.2182416,0.9999999,0.4409118,0.17984869,0.37923947,set_2
-1.195484e-07,0.5250744,0.747382,0.8376591,18.556658,0.0,0.0,0.10605665,0.67488027,0.48484847,1.1081766,0.9999999,0.4318304,0.20666002,0.36150956,set_2
-2.399408e-08,0.8101127,1.0310754,0.93551695,13.915537,0.0,0.0,0.10605665,0.67488027,0.8080808,1.023598,0.9999999,0.42169812,0.23247917,0.34582266,set_2
1.01785936e-07,0.94207335,1.146942,0.9816677,12.040978,0.0,0.0,0.10605665,0.67488027,0.96969694,0.98618925,0.9999999,0.41595936,0.24445249,0.33958817,set_2
-1.5341104e-08,1.2300338,1.3706514,1.0849452,8.437408,0.0,0.0,0.10605665,0.67488027,1.3535353,0.9097776,0.9999999,0.39944163,0.2659571,0.33460128,set_2
-2.4720018e-07,1.286068,1.4097948,1.1056918,7.8025455,0.0,0.0,0.10605665,0.67488027,1.4343435,0.8959203,0.9999999,0.39495364,0.26897347,0.3360729,set_2
-7.925674e-07,1.4314294,1.505368,1.1612101,6.2348123,0.0,0.0,0.10605665,0.67488027,1.6565657,0.8621012,0.9999999,0.37875128,0.2746824,0.34656635,set_2
-7.827564e-07,1.5867509,1.5965551,1.2243212,4.682317,0.0,0.0,0.10605665,0.67488027,1.919192,0.8296955,0.9999999,0.34637228,0.2777724,0.3758553,set_2
0.0,0.0,0.11070916,0.67488027,29.212,0.0,0.0,0.11070916,0.67488027,0.0,1.2585858,0.9999999,0.4433431,0.17223655,0.38442034,set_2
-1.0370028e-08,0.40777087,0.6208302,0.79887086,20.707941,0.0,0.0,0.11070916,0.67488027,0.36363634,1.1431063,0.9999999,0.43511596,0.19725403,0.36763003,set_2
2.6437936e-08,0.707645,0.93770266,0.89971644,15.495567,0.0,0.0,0.11070916,0.67488027,0.68686867,1.0538857,0.9999999,0.42566723,0.2229757,0.35135704,set_2
-1.559634e-07,0.9587848,1.1633142,0.98729116,11.82732,0.0,0.0,0.11070916,0.67488027,0.989899,0.9817182,0.9999999,0.41517648,0.2459041,0.3389194,set_2
-2.0916308e-07,1.0219563,1.2149487,1.0096356,10.992611,0.0,0.0,0.11070916,0.67488027,1.070707,0.9643624,0.9999999,0.41208142,0.25123328,0.3366853,set_2
-2.230486e-07,1.0836146,1.2635729,1.0315945,10.208138,0.0,0.0,0.11070916,0.67488027,1.1515151,0.9477423,0.9999999,0.4088074,0.25610074,0.33509186,set_2
-1.9886258e-07,1.1288285,1.2981719,1.0478222,9.650322,0.0,0.0,0.11070916,0.67488027,1.2121212,0.93577844,0.9999999,0.40620244,0.2594207,0.33437684,set_2
-2.0569063e-07,1.2589066,1.3930175,1.0953214,8.118967,0.0,0.0,0.11070916,0.67488027,1.3939394,0.9027964,0.9999999,0.3972477,0.26757562,0.3351767,set_2
-3.4659257e-07,1.380407,1.4754812,1.1412045,6.776203,0.0,0.0,0.11070916,0.67488027,1.5757575,0.87376726,0.9999999,0.38543445,0.27306035,0.34150517,set_2
0.0,0.0,0.10047221,0.67488027,29.212,0.0,0.0,0.10047221,0.67488027,0.0,1.2585858,0.9999999,0.44340444,0.17211993,0.38447565,set_2
1.667455e-07,0.19416574,0.3545276,0.73147106,24.97729,0.0,0.0,0.10047221,0.67488027,0.16161615,1.2053001,0.9999999,0.44006652,0.18249331,0.37744015,set_2
8.0358454e-08,0.3043688,0.49062473,0.76561725,22.719156,0.0,0.0,0.10047221,0.67488027,0.26262626,1.1735852,0.9999999,0.43772385,0.18960676,0.3726694,set_2
-3.62992e-08,0.4080612,0.612644,0.7988659,20.702724,0.0,0.0,0.10047221,0.67488027,0.36363634,1.1431063,0.9999999,0.43517867,0.19714046,0.3676808,set_2
-1.9923803e-08,0.61804724,0.8408444,0.8690654,16.952677,0.0,0.0,0.10047221,0.67488027,0.5858586,1.0804132,0.9999999,0.42889342,0.21469386,0.35641274,set_2
3.7482772e-07,0.7930335,1.0114312,0.92963326,14.1689005,0.0,0.0,0.10047221,0.67488027,0.78787875,1.028594,0.9999999,0.4224241,0.23082861,0.34674728,set_2
5.060032e-07,1.1708652,1.3269498,1.0639379,9.096888,0.0,0.0,0.10047221,0.67488027,1.2727273,0.9244165,0.9999999,0.4034557,0.26237032,0.334174,set_2
4.26336e-07,1.3654046,1.4621519,1.136259,6.9046965,0.0,0.0,0.10047221,0.67488027,1.5555555,0.87675726,0.9999999,0.3869432,0.2724802,0.34057665,set_2
3.2770035e-07,1.5756009,1.5853649,1.2194972,4.8068748,0.0,0.0,0.10047221,0.67488027,1.8989899,0.8319495,0.9999999,0.35000727,0.2775875,0.37240526,set_2
