var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.0,0.4421251,0.7145269,0.83136946,0.0,0.0,0.53997314,0.7827031,0.43423164,1.0149794,0.37868646,0.9829457,0.32719514,0.19446929,0.47833556,set_7
-5.5050783e-08,0.67649657,0.8080321,0.87054205,0.0,0.0,0.53997314,0.7827031,0.6873114,1.0150173,0.4573623,0.9829457,0.29460052,0.18200947,0.52339,set_7
3.2529005e-07,1.0098377,0.93359685,0.93265486,0.0,0.0,0.53997314,0.7827031,1.036295,1.0150001,0.58828396,0.9829457,0.24899523,0.1623761,0.58862865,set_7
-2.3315515e-07,1.1539081,0.9842773,0.96202844,0.0,0.0,0.53997314,0.7827031,1.190807,1.0149815,0.6460753,0.9829457,0.23019622,0.1534532,0.6163506,set_7
-2.4042905e-07,1.1700977,0.9898755,0.96553934,0.0,0.0,0.53997314,0.7827031,1.208123,1.0149792,0.6528631,0.9829457,0.22812298,0.15243557,0.6194414,set_7
8.4468934e-07,1.5706437,1.124533,1.0724585,0.0,0.0,0.53997314,0.7827031,1.6237067,1.0149522,0.86775756,0.9829457,0.17956845,0.12580034,0.6946312,set_7
1.0928665e-06,1.7474418,1.1789614,1.1351309,0.0,0.0,0.53997314,0.7827031,1.8368264,1.0149778,1.0168953,0.9829457,0.16069654,0.11093421,0.72836924,set_7
0.0,0.294673,0.67555904,0.81319785,0.0,0.0,0.53881323,0.7827031,0.28504777,1.0149258,0.33474904,0.9829457,0.34758875,0.20051163,0.45189962,set_7
-1.5396986e-07,0.74381983,0.8554,0.8878993,0.0,0.0,0.53881323,0.7827031,0.7818833,1.0150186,0.484138,0.9829457,0.2853063,0.17650203,0.5381917,set_7
-9.99453e-07,1.0938692,0.98489046,0.9562064,0.0,0.0,0.53881323,0.7827031,1.149515,1.0149865,0.63014203,0.9829457,0.23786314,0.1551761,0.6069608,set_7
-1.6240781e-06,1.333862,1.0695442,1.0144753,0.0,0.0,0.53881323,0.7827031,1.3892748,1.0149597,0.75655234,0.9829457,0.20705386,0.13955338,0.65339273,set_7
-1.796781e-06,1.3636935,1.0794643,1.022224,0.0,0.0,0.53881323,0.7827031,1.4212427,1.0149572,0.7710128,0.9829457,0.20342909,0.1376146,0.6589563,set_7
-4.6433686e-07,1.5245179,1.1314647,1.067702,0.0,0.0,0.53881323,0.7827031,1.5997306,1.0149516,0.8558355,0.9829457,0.18462512,0.12670429,0.6886706,set_7
1.7372366e-07,1.6001978,1.1552812,1.092124,0.0,0.0,0.53881323,0.7827031,1.6876426,1.0149559,0.93478805,0.9829457,0.17609966,0.119543046,0.7043573,set_7
0.0,1.3265225,0.9719071,0.97448957,0.07506035,0.0,0.7196228,0.8276348,0.5219025,1.0095109,1.0656012,0.9784634,0.18078399,0.16486104,0.654355,set_8
0.15514445,1.4303042,0.99676347,1.0005522,0.07506035,0.0,0.7196228,0.8276348,0.59646,1.0094594,1.1670222,0.9784634,0.173304,0.15423064,0.6724653,set_8
0.25664374,1.4791714,1.0082092,1.0148469,0.07506035,0.0,0.7196228,0.8276348,0.6350701,1.0094243,1.222093,0.9784634,0.17083131,0.14860606,0.6805626,set_8
0.5300751,1.5648521,1.0279381,1.0461984,0.07506035,0.0,0.7196228,0.8276348,0.7136218,1.0093582,1.3854455,0.9784634,0.16920103,0.13383794,0.69696105,set_8
0.9012265,1.6317968,1.0436846,1.0814786,0.07506035,0.0,0.7196228,0.8276348,0.7935048,1.009327,1.5165771,0.9784634,0.17359085,0.12188307,0.70452607,set_8
0.94872576,1.638466,1.0453342,1.0857865,0.07506035,0.0,0.7196228,0.8276348,0.8028245,1.0093268,1.5323775,0.9784634,0.1743708,0.120502725,0.70512646,set_8
1.3533723,1.682439,1.0570552,1.1211205,0.07506035,0.0,0.7196228,0.8276348,0.8760506,1.0093411,1.6601702,0.9784634,0.18254295,0.10981643,0.7076406,set_8
0.75069255,1.5694624,0.93652713,1.0639325,0.08130923,0.0,0.6108386,0.8276348,0.7482377,1.0093384,1.4413238,0.9784634,0.18093415,0.12806137,0.69100446,set_8
1.2370685,1.6086452,0.9481289,1.0979898,0.08130923,0.0,0.6108386,0.8276348,0.8227952,1.0093279,1.5665883,0.9784634,0.19342096,0.11662756,0.6899515,set_8
1.5064445,1.6238103,0.9537822,1.1167244,0.08130923,0.0,0.6108386,0.8276348,0.8614054,1.0093362,1.634094,0.9784634,0.20117055,0.11087263,0.6879568,set_8
2.0909395,1.6440886,0.9646722,1.1572577,0.08130923,0.0,0.6108386,0.8276348,0.939957,1.0093677,1.7769865,0.9784634,0.21970874,0.09960737,0.6806839,set_8
2.734592,1.6508385,0.97507954,1.2019821,0.08130923,0.0,0.6108386,0.8276348,1.01984,1.009399,1.9875228,0.9784634,0.24041016,0.08640684,0.673183,set_8
2.817627,1.6503761,0.9760824,1.2075708,0.08130923,0.0,0.6108386,0.8276348,1.0291598,1.0094016,2.0064163,0.9784634,0.24349588,0.085213676,0.67129046,set_8
3.491826,1.6409372,0.9838536,1.2533866,0.08130923,0.0,0.6108386,0.8276348,1.1023859,1.0094134,2.15862,0.9784634,0.26938117,0.07628685,0.65433204,set_8
0.0,0.76427186,0.7703752,0.8782136,0.07924366,0.0,0.60135716,0.8276348,0.21169004,1.0094812,0.68746096,0.9784634,0.268396,0.19955668,0.53204733,set_8
0.025512276,0.8773708,0.8078641,0.89692944,0.07924366,0.0,0.60135716,0.8276348,0.28624752,1.0094723,0.75920403,0.9784634,0.25210476,0.19188042,0.55601484,set_8
0.05059265,0.93518054,0.8265308,0.9071683,0.07924366,0.0,0.60135716,0.8276348,0.32485768,1.0094811,0.7988137,0.9784634,0.24446478,0.18756488,0.56797034,set_8
0.15842484,1.0469077,0.86189455,0.92986727,0.07924366,0.0,0.60135716,0.8276348,0.40340933,1.0095092,0.9177596,0.9784634,0.23225378,0.17513584,0.59261036,set_8
0.3128953,1.1536465,0.8953077,0.9550191,0.07924366,0.0,0.60135716,0.8276348,0.48329234,1.0095215,1.0156288,0.9784634,0.22323892,0.16446738,0.6122937,set_8
0.33375305,1.1655673,0.89903784,0.9580927,0.07924366,0.0,0.60135716,0.8276348,0.49261203,1.0095202,1.0275319,0.9784634,0.22238238,0.16318807,0.61442953,set_8
0.51937425,1.254659,0.92708296,0.98331475,0.07924366,0.0,0.60135716,0.8276348,0.56583816,1.0094842,1.1245823,0.9784634,0.2171502,0.15294653,0.62990326,set_8
7.104832,1.1833956,0.68567544,1.5554556,0.07664866,0.0,0.65723735,0.8276348,1.4525398,1.009405,3.097713,0.9784634,0.4554109,0.04282206,0.501767,set_8
8.092,1.1452973,0.6948235,1.6266434,0.07664866,0.0,0.65723735,0.8276348,1.5270973,1.0094246,3.2997487,0.9784634,0.48916125,0.03863671,0.472202,set_8
8.624407,1.1240041,0.69889873,1.6665754,0.07664866,0.0,0.65723735,0.8276348,1.5657074,1.0094391,3.5563142,0.9784634,0.49654403,0.034294546,0.46916142,set_8
9.692543,1.0802696,0.7075509,1.7521319,0.07664866,0.0,0.65723735,0.8276348,1.644259,1.0094534,3.7906938,0.9784634,0.5284155,0.031008821,0.4405757,set_8
10.7934475,1.034085,0.71532613,1.8474175,0.07664866,0.0,0.65723735,0.8276348,1.7241422,1.0094327,4.7841725,0.9784634,0.50939834,0.019662175,0.47093952,set_8
10.9466095,1.0276513,0.71530396,1.8604263,0.07664866,0.0,0.65723735,0.8276348,1.7334619,1.0094302,4.8189664,0.9784634,0.51329756,0.019429471,0.46727303,set_8
12.125131,0.97789407,0.7153686,1.9664243,0.07664866,0.0,0.65723735,0.8276348,1.806688,1.0094289,5.0971823,0.9784634,0.5412398,0.0177442,0.44101602,set_8
0.027896672,0.085267104,0.68210745,0.83224213,0.081803754,0.0,0.7064421,0.8276348,0.02396491,1.009593,0.53450805,0.9784634,0.37454912,0.2021354,0.42331547,set_8
0.027378358,0.18518373,0.7237969,0.8479899,0.081803754,0.0,0.7064421,0.8276348,0.09852241,1.0095098,0.59051085,0.9784634,0.35843748,0.19716017,0.44440237,set_8
0.027121145,0.23684692,0.7446902,0.8559728,0.081803754,0.0,0.7064421,0.8276348,0.13713254,1.0095056,0.6219693,0.9784634,0.35000497,0.19429183,0.45570317,set_8
0.026565813,0.34775043,0.7891663,0.87384033,0.081803754,0.0,0.7064421,0.8276348,0.21568419,1.0094799,0.69114584,0.9784634,0.33165458,0.18801612,0.4803293,set_8
0.025857024,0.47931713,0.84330493,0.89787763,0.081803754,0.0,0.7064421,0.8276348,0.2955672,1.0094737,0.7686115,0.9784634,0.30952573,0.18123707,0.50923723,set_8
0.025771365,0.49516493,0.8497552,0.90085554,0.081803754,0.0,0.7064421,0.8276348,0.3048869,1.0094756,0.77811664,0.9784634,0.30685368,0.1804003,0.512746,set_8
0.02515591,0.6142696,0.89599,0.9228642,0.081803754,0.0,0.7064421,0.8276348,0.37811303,1.0095001,0.8883198,0.9784634,0.28647867,0.17068335,0.542838,set_8
1.9893187,1.8724484,0.88413876,1.1633778,0.07557046,0.0,0.6393782,0.8276348,0.93596286,1.0093659,1.769541,0.9784634,0.1874877,0.10411474,0.70839757,set_8
2.7123957,1.864189,0.88632077,1.2043477,0.07557046,0.0,0.6393782,0.8276348,1.0105203,1.0093962,1.9116966,0.9784634,0.21420534,0.09346584,0.6923288,set_8
3.1178699,1.8543851,0.88698703,1.2272818,0.07557046,0.0,0.6393782,0.8276348,1.0491304,1.0094061,2.0472655,0.9784634,0.22831975,0.08576618,0.68591404,set_8
3.9810996,1.8257724,0.88833123,1.2771312,0.07557046,0.0,0.6393782,0.8276348,1.1276821,1.0094144,2.2127483,0.9784634,0.26396677,0.076082416,0.6599508,set_8
4.887012,1.7878894,0.8904277,1.3318906,0.07557046,0.0,0.6393782,0.8276348,1.2075652,1.0094117,2.3889008,0.9784634,0.3030319,0.067374274,0.6295938,set_8
4.994075,1.7829894,0.8907299,1.3385538,0.07557046,0.0,0.6393782,0.8276348,1.2168849,1.0094111,2.4099684,0.9784634,0.30771375,0.06643264,0.62585366,set_8
5.8418956,1.7416297,0.8935812,1.3929576,0.07557046,0.0,0.6393782,0.8276348,1.290111,1.0094043,2.5792568,0.9784634,0.34494007,0.0595538,0.59550613,set_8
0.0,0.53517777,0.8139843,0.86123794,0.0691043,0.0,0.6701853,0.8276348,0.1477836,1.0095032,0.63094246,0.9784634,0.3022591,0.20101494,0.496726,set_8
2.152877e-07,0.64730984,0.8533184,0.8785992,0.0691043,0.0,0.6701853,0.8276348,0.22234112,1.0094779,0.6973272,0.9784634,0.2841076,0.19447488,0.5214175,set_8
3.1590562e-07,0.70487,0.87265795,0.88742137,0.0691043,0.0,0.6701853,0.8276348,0.26095125,1.0094708,0.7341619,0.9784634,0.27485007,0.19079795,0.53435194,set_8
-7.8499386e-07,0.8379812,0.91817325,0.910428,0.0691043,0.0,0.6701853,0.8276348,0.3395029,1.009486,0.8448251,0.9784634,0.25324923,0.18037266,0.5663781,set_8
0.0015962025,0.97130513,0.9609076,0.9340796,0.0691043,0.0,0.6701853,0.8276348,0.4193859,1.0095141,0.9367377,0.9784634,0.23251933,0.17150073,0.5959799,set_8
0.0027080022,0.986882,0.9657624,0.9369743,0.0691043,0.0,0.6701853,0.8276348,0.4287056,1.0095166,0.9479459,0.9784634,0.23018292,0.17041916,0.5993979,set_8
0.032445334,1.106179,1.0017945,0.9606347,0.0691043,0.0,0.6701853,0.8276348,0.5019317,1.0095181,1.0395362,0.9784634,0.21356693,0.16152877,0.62490433,set_8
0.0,0.6924122,0.7868234,0.87278664,0.07824722,0.0,0.6432011,0.8276348,0.19171928,1.0094885,0.6693055,0.9784634,0.2776473,0.20085387,0.52149886,set_8
-1.1690244e-07,0.8093183,0.82606196,0.89112556,0.07824722,0.0,0.6432011,0.8276348,0.26627678,1.0094708,0.73937416,0.9784634,0.2592087,0.19370995,0.54708135,set_8
-0.00024503362,0.871645,0.8464214,0.90120214,0.07824722,0.0,0.6432011,0.8276348,0.3048869,1.0094756,0.77811664,0.9784634,0.2494884,0.18976636,0.5607453,set_8
0.043902725,0.9953346,0.8854987,0.923462,0.07824722,0.0,0.6432011,0.8276348,0.38343856,1.0095022,0.8944556,0.9784634,0.23234205,0.1780967,0.5895613,set_8
0.13878372,1.1145803,0.9218021,0.94810665,0.07824722,0.0,0.6432011,0.8276348,0.4633216,1.009522,0.99046344,0.9784634,0.21883522,0.16795959,0.61320525,set_8
0.15287438,1.1279861,0.9258159,0.9511138,0.07824722,0.0,0.6432011,0.8276348,0.4726413,1.0095221,1.0021493,0.9784634,0.21747988,0.16673109,0.61578906,set_8
0.28688127,1.2288164,0.95569813,0.9757655,0.07824722,0.0,0.6432011,0.8276348,0.5458674,1.0094979,1.0974935,0.9784634,0.20850748,0.15681301,0.63467956,set_8
0.0068159783,1.2653528,1.0405929,0.9794133,0.07491235,0.0,0.6708442,0.8276348,0.53521633,1.0095042,1.0832365,0.9784634,0.18944731,0.1589402,0.65161246,set_8
0.09993421,1.3761457,1.0683106,1.005935,0.07491235,0.0,0.6708442,0.8276348,0.6097738,1.0094476,1.1858157,0.9784634,0.17811865,0.14891045,0.6729709,set_8
0.17074257,1.4286519,1.0808742,1.0204664,0.07491235,0.0,0.6708442,0.8276348,0.6483839,1.0094122,1.2414862,0.9784634,0.17384991,0.14357099,0.6825791,set_8
0.39205745,1.5206684,1.1018873,1.0524714,0.07491235,0.0,0.6708442,0.8276348,0.7269356,1.0093495,1.4067659,0.9784634,0.16928676,0.12933902,0.70137423,set_8
0.70217055,1.5950036,1.1185638,1.0881906,0.07491235,0.0,0.6708442,0.8276348,0.80681866,1.0093268,1.5391811,0.9784634,0.17036642,0.1179007,0.71173286,set_8
0.7428306,1.6025062,1.1202725,1.0925524,0.07491235,0.0,0.6708442,0.8276348,0.8161383,1.0093273,1.5551312,0.9784634,0.17077214,0.11657695,0.7126509,set_8
1.0947714,1.6528822,1.132176,1.128308,0.07491235,0.0,0.6708442,0.8276348,0.8893645,1.009346,1.6841004,0.9784634,0.17600134,0.10631151,0.71768713,set_8
0.0,0.7296867,0.80614907,0.8800451,0.07416014,0.0,0.60485077,0.8276348,0.21834695,1.0094792,0.69361234,0.9784634,0.27383232,0.1967185,0.52944916,set_8
0.001281463,0.84645665,0.84537846,0.89889365,0.07416014,0.0,0.60485077,0.8276348,0.29290447,1.0094732,0.7659137,0.9784634,0.2554993,0.1893732,0.55512744,set_8
0.0057021407,0.9077741,0.86538464,0.909224,0.07416014,0.0,0.60485077,0.8276348,0.33151457,1.0094832,0.80581236,0.9784634,0.246191,0.18529613,0.56851286,set_8
0.076468,1.0263109,0.9028541,0.9321529,0.07416014,0.0,0.60485077,0.8276348,0.41006625,1.0095114,0.925631,0.9784634,0.23107098,0.17324461,0.5956844,set_8
0.19309565,1.1401745,0.9378278,0.95746195,0.07416014,0.0,0.60485077,0.8276348,0.48994926,1.0095206,1.0241206,0.9784634,0.21925701,0.16291034,0.61783266,set_8
0.20969875,1.152917,0.9416974,0.96055204,0.07416014,0.0,0.60485077,0.8276348,0.49926898,1.0095187,1.036096,0.9784634,0.21809402,0.16166551,0.62024045,set_8
0.36311048,1.2483423,0.97053826,0.9858941,0.07416014,0.0,0.60485077,0.8276348,0.57249504,1.0094792,1.1337153,0.9784634,0.2105861,0.15166646,0.63774747,set_8
0.0,0.75990546,0.9015835,0.8837402,0.08116326,0.0,0.7083005,0.8276348,0.2316608,1.0094754,0.7060648,0.9784634,0.26290965,0.19706593,0.5400244,set_8
3.4576793e-09,0.77890366,0.9075625,0.88664144,0.08116326,0.0,0.7083005,0.8276348,0.24364325,1.0094727,0.7174425,0.9784634,0.2599125,0.19590077,0.5441868,set_8
-2.70731e-09,0.97754896,0.9684418,0.9189154,0.08116326,0.0,0.7083005,0.8276348,0.36213642,1.0094942,0.87011105,0.9784634,0.22884074,0.18083365,0.5903256,set_8
0.41798913,1.563608,1.1170853,1.0549399,0.08116326,0.0,0.7083005,0.8276348,0.7469064,1.009339,1.4391478,0.9784634,0.16288437,0.12746403,0.7096516,set_8
1.3063014,1.7068843,1.1473918,1.1476219,0.08116326,0.0,0.7083005,0.8276348,0.9386257,1.0093671,1.7745025,0.9784634,0.17404185,0.10043448,0.72552365,set_8
3.7739694,1.7128456,1.165037,1.3510255,0.08116326,0.0,0.7083005,0.8276348,1.2581577,1.0094074,2.504566,0.9784634,0.2532843,0.059956025,0.6867597,set_8
5.2625566,1.6438776,1.1673757,1.4708767,0.08116326,0.0,0.7083005,0.8276348,1.4059414,1.0094005,2.9750893,0.9784634,0.30695087,0.04450744,0.64854175,set_8
0.0,1.3067269,0.98371196,0.959216,0.07529353,0.0,0.66854334,0.8276348,0.4792982,1.0095218,1.0105585,0.9784634,0.18541253,0.16902362,0.64556384,set_8
0.21770377,1.4806132,1.0252849,1.0011379,0.07529353,0.0,0.66854334,0.8276348,0.6017855,1.0094546,1.1745148,0.9784634,0.17111346,0.1519632,0.6769233,set_8
0.4597898,1.5792049,1.0476557,1.0331552,0.07529353,0.0,0.66854334,0.8276348,0.6856627,1.0093795,1.3413688,0.9784634,0.16673231,0.13674495,0.6965227,set_8
1.6346565,1.7388544,1.0859408,1.1405996,0.07529353,0.0,0.66854334,0.8276348,0.91732347,1.0093576,1.7350504,0.9784634,0.18628255,0.103138484,0.710579,set_8
2.4258764,1.7635889,1.0975045,1.204061,0.07529353,0.0,0.66854334,0.8276348,1.0318226,1.0094023,2.0118341,0.9784634,0.20815687,0.08537151,0.7064716,set_8
3.348281,1.7532853,1.1041794,1.2732596,0.07529353,0.0,0.66854334,0.8276348,1.140996,1.0094147,2.2415564,0.9784634,0.24104933,0.072312124,0.68663853,set_8
5.3002195,1.6776371,1.1164889,1.4250817,0.07529353,0.0,0.66854334,0.8276348,1.3473605,1.0094005,2.7162511,0.9784634,0.31823242,0.052243695,0.6295239,set_8
0.0,1.0492045,0.86491144,0.920616,0.073317796,0.0,0.70079094,0.8276348,0.3568109,1.0094922,0.8641076,0.9784634,0.22110009,0.1854697,0.59343016,set_8
0.09699209,1.1869117,0.9042247,0.94737154,0.073317796,0.0,0.70079094,0.8276348,0.4460136,1.00952,0.9690299,0.9784634,0.2056302,0.17402333,0.6203464,set_8
0.48363882,1.4210482,0.96818304,1.0078121,0.073317796,0.0,0.70079094,0.8276348,0.62175626,1.0094366,1.2029066,0.9784634,0.18894733,0.14919534,0.6618573,set_8
1.4142468,1.6037827,1.0211482,1.0993474,0.073317796,0.0,0.70079094,0.8276348,0.83477765,1.0093298,1.5873457,0.9784634,0.19769171,0.114599906,0.6877084,set_8
1.9751731,1.6452029,1.0381826,1.1466155,0.073317796,0.0,0.70079094,0.8276348,0.9279745,1.0093622,1.7547079,0.9784634,0.21198262,0.10136297,0.6866544,set_8
5.0743766,1.6081942,1.0845511,1.3892984,0.073317796,0.0,0.70079094,0.8276348,1.2994307,1.0094036,2.6012805,0.9784634,0.32416093,0.056183226,0.6196559,set_8
5.1251287,1.6060048,1.085163,1.3934417,0.073317796,0.0,0.70079094,0.8276348,1.3047562,1.0094031,2.613914,0.9784634,0.32618603,0.055714272,0.6180997,set_8
0.0,0.44516975,0.7378921,0.85685045,0.07251143,0.0,0.6853264,0.8276348,0.13047563,1.0095067,0.61642575,0.9784634,0.31611925,0.2024629,0.4814178,set_8
-2.03422e-07,0.7637767,0.85269815,0.9085632,0.07251143,0.0,0.6853264,0.8276348,0.33684012,1.009485,0.8114472,0.9784634,0.26458916,0.18356475,0.5518461,set_8
0.016414344,0.8297235,0.8752577,0.9206534,0.07251143,0.0,0.6853264,0.8276348,0.37811303,1.0095001,0.8883198,0.9784634,0.2545778,0.17634162,0.5690806,set_8
0.18841818,1.0790225,0.956763,0.9741959,0.07251143,0.0,0.6853264,0.8276348,0.54320467,1.0094995,1.0939168,0.9784634,0.22384441,0.15582316,0.6203324,set_8
1.0447315,1.3918383,1.0577463,1.0909916,0.07251143,0.0,0.6853264,0.8276348,0.82545805,1.0093282,1.5711861,0.9784634,0.21068378,0.113360375,0.67595583,set_8
2.9933395,1.5037415,1.1248776,1.2731893,0.07251143,0.0,0.6853264,0.8276348,1.1423274,1.0094147,2.2444491,0.9784634,0.26160136,0.0702206,0.66817814,set_8
4.9176917,1.4548976,1.1594415,1.4447769,0.07251143,0.0,0.6853264,0.8276348,1.369994,1.0093999,2.8824117,0.9784634,0.32645315,0.0459932,0.62755364,set_8
0.7035191,1.5672972,0.89545894,1.0633154,0.07564451,0.0,0.66830564,0.8276348,0.7469064,1.009339,1.4391478,0.9784634,0.17879604,0.13030516,0.69089884,set_8
1.1824409,1.6020261,0.90576655,1.0948108,0.07564451,0.0,0.66830564,0.8276348,0.8161383,1.0093273,1.5551312,0.9784634,0.19178335,0.11934622,0.6888704,set_8
1.8968483,1.6314582,0.9189102,1.141767,0.07564451,0.0,0.66830564,0.8276348,0.9106666,1.0093547,1.7228339,0.9784634,0.21417977,0.105056286,0.68076396,set_8
2.0243893,1.6344341,0.9210469,1.1501727,0.07564451,0.0,0.66830564,0.8276348,0.9266432,1.0093616,1.7522432,0.9784634,0.21850583,0.10273532,0.67875886,set_8
3.947641,1.6202972,0.94604033,1.2772465,0.07564451,0.0,0.66830564,0.8276348,1.1383332,1.0094147,2.2357771,0.9784634,0.29003063,0.07288391,0.63708544,set_8
5.6961427,1.5560296,0.9651875,1.4006673,0.07564451,0.0,0.66830564,0.8276348,1.307419,1.009403,2.620244,0.9784634,0.36218554,0.056228068,0.58158636,set_8
6.4240756,1.5217953,0.9725937,1.4554269,0.07564451,0.0,0.66830564,0.8276348,1.373988,1.0093998,2.8926268,0.9784634,0.3849799,0.048316307,0.5667038,set_8
0.0,0.8643308,0.7319218,0.8819493,0.0,0.0,0.52230865,0.8231444,0.5102464,0.9963184,0.383757,0.9784634,0.27253795,0.21286362,0.5145984,set_8
1.3057624e-07,0.896173,0.7426274,0.8868116,0.0,0.0,0.52230865,0.8231444,0.5452501,0.99645215,0.39157608,0.9784634,0.2680014,0.21119317,0.5208055,set_8
8.462143e-08,0.9411396,0.75732166,0.89351046,0.0,0.0,0.52230865,0.8231444,0.599102,0.9963511,0.4040446,0.9784634,0.2616896,0.20846035,0.52985007,set_8
1.5305544e-07,1.0107514,0.7807393,0.9049134,0.0,0.0,0.52230865,0.8231444,0.6637242,0.99636227,0.41970932,0.9784634,0.25173607,0.20537686,0.5428871,set_8
1.8490657e-07,1.035663,0.7890167,0.9090346,0.0,0.0,0.52230865,0.8231444,0.68661124,0.99626744,0.42544106,0.9784634,0.24819982,0.20425169,0.5475485,set_8
1.6766776e-07,1.0447353,0.79194003,0.9104894,0.0,0.0,0.52230865,0.8231444,0.6960353,0.99619395,0.44479483,0.9784634,0.24683058,0.20217869,0.55099076,set_8
2.2480418e-07,1.0551088,0.79527205,0.91215724,0.0,0.0,0.52230865,0.8231444,0.7068057,0.99617136,0.44765303,0.9784634,0.24538597,0.201607,0.553007,set_8
0.0,2.191031,1.2024994,1.1233342,0.0,0.0,0.49892062,0.8231444,1.69768,0.99653465,0.8683765,0.9784634,0.114226386,0.13331419,0.7524594,set_8
6.4046944e-08,2.2210796,1.2071851,1.1328772,0.0,0.0,0.49892062,0.8231444,1.7326838,0.996298,0.9172593,0.9784634,0.111612566,0.12890954,0.759478,set_8
1.3960883e-07,2.266105,1.2139525,1.1479328,0.0,0.0,0.49892062,0.8231444,1.7865356,0.9962654,0.94536155,0.9784634,0.10805182,0.12536083,0.7665874,set_8
-4.2238233e-07,2.3180482,1.2213612,1.166552,0.0,0.0,0.49892062,0.8231444,1.8511578,0.9964043,0.9798999,0.9784634,0.10409337,0.12113768,0.774769,set_8
-3.9870946e-07,2.3358734,1.2238004,1.1732938,0.0,0.0,0.49892062,0.8231444,1.8740449,0.99637187,0.99234563,0.9784634,0.102767244,0.11965133,0.77758145,set_8
-4.6737694e-07,2.343124,1.224777,1.1760926,0.0,0.0,0.49892062,0.8231444,1.883469,0.9963332,0.99750274,0.9784634,0.10223208,0.11904077,0.7787271,set_8
-5.984773e-07,2.3513455,1.2258732,1.1793077,0.0,0.0,0.49892062,0.8231444,1.8942393,0.9962669,1.0034199,0.9784634,0.10162801,0.118343934,0.7800281,set_8
0.0,1.3319652,0.8014465,0.9127419,0.0,0.0,0.49038136,0.8231444,0.72026867,0.99624836,0.4512569,0.9784634,0.20849068,0.2062633,0.58524597,set_8
4.604408e-08,1.3670409,0.81123966,0.91816753,0.0,0.0,0.49038136,0.8231444,0.7552724,0.9964786,0.46078876,0.9784634,0.2040683,0.20423676,0.5916949,set_8
1.4898038e-07,1.4212484,0.82614005,0.92668045,0.0,0.0,0.49038136,0.8231444,0.8091243,0.9961258,0.47590965,0.9784634,0.19730438,0.2010546,0.601641,set_8
-5.9332002e-08,1.4866179,0.8437308,0.93717194,0.0,0.0,0.49038136,0.8231444,0.8737465,0.99623704,0.49478522,0.9784634,0.18935283,0.19714482,0.6135023,set_8
-1.9715931e-07,1.5098352,0.8498791,0.9409625,0.0,0.0,0.49038136,0.8231444,0.8966335,0.99651384,0.50166136,0.9784634,0.18658884,0.19573824,0.6176729,set_8
-2.3902476e-07,1.5194033,0.8523976,0.9425349,0.0,0.0,0.49038136,0.8231444,0.90605766,0.99646455,0.5045217,0.9784634,0.18544939,0.19515508,0.61939555,set_8
-2.6337335e-07,1.5303433,0.8552663,0.9443404,0.0,0.0,0.49038136,0.8231444,0.91682804,0.9963449,0.50781155,0.9784634,0.1841489,0.19448596,0.62136513,set_8
0.0,2.3172617,0.96040964,1.0012342,0.0,0.0,0.52940863,0.8231444,1.2089744,0.99614996,0.6289633,0.9784634,0.10551136,0.17852981,0.7159588,set_8
-1.5340802e-07,2.354182,0.96646726,1.00811,0.0,0.0,0.52940863,0.8231444,1.243978,0.99662006,0.6422552,0.9784634,0.10276901,0.17604269,0.7211883,set_8
-1.6117671e-07,2.4102924,0.97543156,1.0188758,0.0,0.0,0.52940863,0.8231444,1.2978299,0.99618185,0.66317844,0.9784634,0.0986869,0.1722032,0.7291099,set_8
-1.4804368e-07,2.4772234,0.98576593,1.0324389,0.0,0.0,0.52940863,0.8231444,1.3624521,0.99651355,0.68904513,0.9784634,0.09403524,0.16760015,0.73836464,set_8
