var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-0.017465424,0.17262603,0.8910815,0.6970852,0.0,0.0022654387,0.82410574,0.68265635,0.3783052,1.0090894,0.106306575,1.0056797,0.39224347,0.2638282,0.34392828,set_5
-0.0173871,0.18173413,0.8941846,0.6979814,0.0,0.0022654387,0.82410574,0.68265635,0.40087077,1.0091774,0.10647748,1.0056797,0.39364973,0.26104158,0.34530872,set_5
-0.017372595,0.18545431,0.8954625,0.6983509,0.0,0.0022654387,0.82410574,0.68265635,0.41016248,1.0091752,0.10654763,1.0056797,0.39423206,0.25989515,0.3458728,set_5
0.0,0.2507077,0.7774309,0.6986548,0.0,0.0019236029,0.75397164,0.68265635,0.44998407,1.0092474,0.10684683,1.0056797,0.3945216,0.26025423,0.3452241,set_5
-0.00072669244,0.2602737,0.7809109,0.69965184,0.0,0.0019236029,0.75397164,0.68265635,0.473877,1.0091311,0.10702523,1.0056797,0.39597514,0.25734994,0.34667492,set_5
-0.0032494476,0.28153348,0.7888152,0.70190865,0.0,0.0019236029,0.75397164,0.68265635,0.5282999,1.009225,0.10742839,1.0056797,0.3993597,0.25077683,0.34986344,set_5
-0.003921153,0.32906574,0.8073057,0.70736825,0.0,0.0019236029,0.75397164,0.68265635,0.6570564,1.0092866,0.10836471,1.0056797,0.4083155,0.23493524,0.3567492,set_5
-0.0016214175,0.36746234,0.82331717,0.7122327,0.0,0.0019236029,0.75397164,0.68265635,0.7685569,1.0090488,0.114867344,1.0056797,0.4165218,0.22070971,0.36276856,set_5
-0.0011855476,0.37493214,0.8265702,0.71322846,0.0,0.0019236029,0.75397164,0.68265635,0.79112244,1.009175,0.11503343,1.0056797,0.41830045,0.21795171,0.3637479,set_5
-0.0010256709,0.37797582,0.8279102,0.71363896,0.0,0.0019236029,0.75397164,0.68265635,0.80041414,1.0091474,0.11510158,1.0056797,0.41903237,0.21682033,0.3641473,set_5
0.0,0.8171669,0.8823659,0.736889,0.0,0.0030178325,0.80369973,0.68265635,1.4362324,1.0093002,0.13272117,1.0056797,0.41900226,0.15753277,0.423465,set_5
-0.0054945466,0.82328343,0.88640475,0.73812836,0.0,0.0030178325,0.80369973,0.68265635,1.4601253,1.0090498,0.13288882,1.0056797,0.4207428,0.15527335,0.42398387,set_5
-0.017393766,0.8364322,0.8953735,0.7408944,0.0,0.0030178325,0.80369973,0.68265635,1.5145482,1.0091152,0.13326702,1.0056797,0.42493266,0.150153,0.42491436,set_5
-0.024370413,0.8636243,0.9154741,0.74762625,0.0,0.0030178325,0.80369973,0.68265635,1.6433047,1.0092643,0.13414127,1.0056797,0.43680823,0.13750333,0.42568848,set_5
-0.023320483,0.8838608,0.93248844,0.7535448,0.0,0.0030178325,0.80369973,0.68265635,1.7548052,1.0091394,0.14273249,1.0056797,0.44741845,0.1263596,0.42622194,set_5
-0.02264753,0.88762915,0.9359169,0.75475407,0.0,0.0030178325,0.80369973,0.68265635,1.7773707,1.0092715,0.14288686,1.0056797,0.44971853,0.12425882,0.42602262,set_5
-0.022362329,0.8891493,0.9373272,0.7552522,0.0,0.0030178325,0.80369973,0.68265635,1.7866625,1.0092653,0.14295018,1.0056797,0.45066404,0.12340092,0.425935,set_5
0.0,0.14591555,0.8632438,0.69340885,0.0,0.0027459338,0.7617195,0.68265635,0.29467985,1.0092437,0.10058286,1.0056797,0.3908319,0.27422237,0.33494574,set_5
-0.0032714156,0.15629151,0.86674917,0.69433236,0.0,0.0027459338,0.7617195,0.68265635,0.3185728,1.0091851,0.10075791,1.0056797,0.3919093,0.27151594,0.3365748,set_5
-0.0068112905,0.17947005,0.8746439,0.69650984,0.0,0.0027459338,0.7617195,0.68265635,0.37299564,1.0090909,0.106266245,1.0056797,0.39451945,0.2646398,0.34084076,set_5
-0.012944077,0.2313477,0.89305484,0.7017022,0.0,0.0027459338,0.7617195,0.68265635,0.50175214,1.0091517,0.10723228,1.0056797,0.40207145,0.24922183,0.34870672,set_5
-0.016705638,0.27281386,0.9086877,0.70621693,0.0,0.0027459338,0.7617195,0.68265635,0.61325264,1.0090799,0.10804894,1.0056797,0.40945363,0.23576197,0.35478446,set_5
-0.01729849,0.28081942,0.9118185,0.70713276,0.0,0.0027459338,0.7617195,0.68265635,0.6358182,1.009098,0.108211964,1.0056797,0.4110412,0.23303407,0.35592473,set_5
-0.017525833,0.28407836,0.9131044,0.70751005,0.0,0.0027459338,0.7617195,0.68265635,0.64510995,1.0090472,0.10827887,1.0056797,0.41170016,0.23191138,0.35638842,set_5
0.0,0.20334466,0.79150796,0.6966107,0.0,0.0029425512,0.77618444,0.68265635,0.38892427,1.0091271,0.10638709,1.0056797,0.39302066,0.2663349,0.34064445,set_5
-0.00019504843,0.21309556,0.7949364,0.69759375,0.0,0.0029425512,0.77618444,0.68265635,0.41281724,1.0091653,0.10656765,1.0056797,0.39447895,0.26339996,0.34212103,set_5
-0.00084868947,0.2348462,0.8027379,0.6998381,0.0,0.0029425512,0.77618444,0.68265635,0.46724012,1.0092227,0.106975764,1.0056797,0.3978852,0.25672048,0.3453943,set_5
-0.0029751784,0.28362378,0.82110506,0.7051732,0.0,0.0029425512,0.77618444,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.4064658,0.2409509,0.35258326,set_5
-0.0022083155,0.32283992,0.8368762,0.70988363,0.0,0.0029425512,0.77618444,0.68265635,0.7074971,1.0091963,0.11441396,1.0056797,0.41442725,0.2267409,0.35883182,set_5
-0.001225378,0.3305099,0.8400796,0.7108674,0.0,0.0029425512,0.77618444,0.68265635,0.73006266,1.0091265,0.11458219,1.0056797,0.41619545,0.22393687,0.3598677,set_5
-0.00085779,0.33363894,0.8414005,0.711273,0.0,0.0029425512,0.77618444,0.68265635,0.7393544,1.009233,0.11465123,1.0056797,0.41693434,0.22278571,0.36028,set_5
0.0,0.5177398,0.9323184,0.7232555,0.0,0.0026216512,0.80059016,0.68265635,1.1070404,1.0089842,0.12363603,1.0056797,0.43026668,0.1816231,0.38811022,set_5
-0.0014755257,0.52450806,0.9359335,0.724371,0.0,0.0026216512,0.80059016,0.68265635,1.1309334,1.0091053,0.12380808,1.0056797,0.43218166,0.17900866,0.3888097,set_5
-0.00758424,0.53930086,0.9441079,0.72683394,0.0,0.0026216512,0.80059016,0.68265635,1.1853563,1.009133,0.124196425,1.0056797,0.43645185,0.17324807,0.39030007,set_5
0.00082030345,0.5712224,0.9628299,0.73307985,0.0,0.0026216512,0.80059016,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.44847563,0.15891352,0.39261088,set_5
0.004872285,0.5962076,0.9792293,0.7385287,0.0,0.0026216512,0.80059016,0.68265635,1.4256133,1.0091133,0.13264634,1.0056797,0.45854095,0.14676093,0.39469814,set_5
0.005726668,0.60094845,0.9825457,0.73963785,0.0,0.0026216512,0.80059016,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.46068347,0.14446023,0.3948563,set_5
0.006078239,0.60286903,0.9839102,0.7400948,0.0,0.0026216512,0.80059016,0.68265635,1.4574707,1.0090561,0.13287024,1.0056797,0.4615618,0.14351986,0.39491832,set_5
0.0,0.8911425,0.93579745,0.7440553,0.0,0.0026414394,0.7924018,0.68265635,1.599501,1.009281,0.13384707,1.0056797,0.42703038,0.14132841,0.43164122,set_5
-0.008021475,0.89660764,0.939962,0.7453013,0.0,0.0026414394,0.7924018,0.68265635,1.6233938,1.0091325,0.13400795,1.0056797,0.42870143,0.13931549,0.43198305,set_5
-0.020923588,0.90819246,0.9490873,0.7481567,0.0,0.0026414394,0.7924018,0.68265635,1.6778167,1.0092427,0.14219873,1.0056797,0.43256542,0.13406426,0.43337035,set_5
-0.031809144,0.9319433,0.96961236,0.7550802,0.0,0.0026414394,0.7924018,0.68265635,1.8065733,1.009115,0.14308527,1.0056797,0.44448975,0.122485876,0.43302435,set_5
-0.03392589,0.9490924,0.9866693,0.76104933,0.0,0.0026414394,0.7924018,0.68265635,1.9180738,1.0090307,0.14382838,1.0056797,0.4555987,0.11277296,0.43162838,set_5
-0.033803537,0.9522257,0.9900666,0.76225615,0.0,0.0026414394,0.7924018,0.68265635,1.9406393,1.0092026,0.14397599,1.0056797,0.4579112,0.11085914,0.4312296,set_5
-0.033708885,0.95348483,0.99146104,0.762753,0.0,0.0026414394,0.7924018,0.68265635,1.949931,1.0091673,0.14403649,1.0056797,0.4588605,0.11007713,0.4310624,set_5
0.0,0.75664264,0.92214787,0.7291948,0.0,0.0023239227,0.79706764,0.68265635,1.2543803,1.009094,0.12468192,1.0056797,0.4045358,0.17511256,0.42035165,set_5
-0.0102238385,0.7641859,0.926382,0.73036593,0.0,0.0023239227,0.79706764,0.68265635,1.2782733,1.0092121,0.12484816,1.0056797,0.4057227,0.17298721,0.42129004,set_5
-0.026646603,0.78024644,0.93557215,0.7330598,0.0,0.0023239227,0.79706764,0.68265635,1.3326962,1.0091659,0.12522328,1.0056797,0.40909636,0.16782928,0.42307436,set_5
-0.04622853,0.8136397,0.9559432,0.73950016,0.0,0.0023239227,0.79706764,0.68265635,1.4614527,1.0090483,0.1328981,1.0056797,0.41883764,0.15448742,0.426675,set_5
-0.053025484,0.8382683,0.97261477,0.74505556,0.0,0.0023239227,0.79706764,0.68265635,1.5729531,1.0092446,0.13366714,1.0056797,0.42899492,0.14334382,0.42766127,set_5
-0.053682413,0.84283465,0.97591555,0.7461784,0.0,0.0023239227,0.79706764,0.68265635,1.5955188,1.0091739,0.13382016,1.0056797,0.43114755,0.14111732,0.4277351,set_5
-0.05389815,0.84467655,0.97726923,0.7466407,0.0,0.0023239227,0.79706764,0.68265635,1.6048105,1.0092539,0.13388291,1.0056797,0.43204919,0.14020404,0.42774677,set_5
0.0,0.09827633,0.7822027,0.6913197,0.0,0.0028155535,0.86840296,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.3865273,0.28358173,0.329891,set_5
0.00095457846,0.12666346,0.79157263,0.6939842,0.0,0.0028155535,0.86840296,0.68265635,0.30264416,1.0092026,0.1006413,1.0056797,0.3907913,0.27498537,0.33422333,set_5
0.010176226,0.26973918,0.84453076,0.7096026,0.0,0.0028155535,0.86840296,0.68265635,0.6836041,1.0090379,0.114234954,1.0056797,0.41705042,0.2264731,0.35647646,set_5
0.015018802,0.29963136,0.8572122,0.71351737,0.0,0.0028155535,0.86840296,0.68265635,0.7738664,1.0091121,0.1149065,1.0056797,0.4243567,0.2152613,0.360382,set_5
0.03424344,0.40837926,0.91163325,0.73073846,0.0,0.0028155535,0.86840296,0.68265635,1.1574812,1.0092524,0.12399812,1.0056797,0.45769235,0.16954032,0.37276727,set_5
0.038063355,0.43736044,0.9294555,0.7364616,0.0,0.0028155535,0.86840296,0.68265635,1.2809281,1.0091689,0.124866575,1.0056797,0.4689984,0.15619418,0.3748074,set_5
0.08034089,0.51730245,0.99257666,0.75792027,0.0,0.0028155535,0.86840296,0.68265635,1.709674,1.0090057,0.14242092,1.0056797,0.5095949,0.113315344,0.37708974,set_5
0.0,0.055260755,0.80092573,0.68651354,0.0,0.0024905994,0.7997836,0.68265635,0.10088139,1.0092545,0.099133134,1.0056797,0.37996027,0.29875302,0.32128668,set_5
-0.0061695594,0.11901638,0.82110786,0.69200087,0.0,0.0024905994,0.7997836,0.68265635,0.24423915,1.0091199,0.10021065,1.0056797,0.38704467,0.28175,0.33120528,set_5
-0.009896776,0.14522795,0.82979125,0.6943728,0.0,0.0024905994,0.7997836,0.68265635,0.30662632,1.0091882,0.10067049,1.0056797,0.39041764,0.27431417,0.33526817,set_5
-0.0043222513,0.16357976,0.8358834,0.6962311,0.0,0.0024905994,0.7997836,0.68265635,0.35043007,1.0092168,0.10609441,1.0056797,0.39317214,0.26813996,0.33868787,set_5
-0.0049400153,0.19163111,0.84562266,0.6990143,0.0,0.0024905994,0.7997836,0.68265635,0.4194542,1.0091335,0.10661765,1.0056797,0.3973717,0.25968271,0.3429456,set_5
-0.0055135232,0.2986761,0.8864516,0.7110161,0.0,0.0024905994,0.7997836,0.68265635,0.71147925,1.0091355,0.114443704,1.0056797,0.41749334,0.22338587,0.3591208,set_5
0.022466818,0.4652105,0.9715543,0.7380984,0.0,0.0024905994,0.7997836,0.68265635,1.3167676,1.0091356,0.12511401,1.0056797,0.4703876,0.15280282,0.3768095,set_5
0.0,0.08298251,0.79587185,0.6885293,0.0,0.0022528851,0.8060012,0.68265635,0.15530424,1.0091629,0.09954561,1.0056797,0.38205022,0.29273504,0.32521474,set_5
-0.0057701827,0.1968787,0.8337974,0.69915074,0.0,0.0022528851,0.8060012,0.68265635,0.4260911,1.0091057,0.10666759,1.0056797,0.39719343,0.25941077,0.34339577,set_5
-0.0067307623,0.25949964,0.8570041,0.7059066,0.0,0.0022528851,0.8060012,0.68265635,0.59201443,1.0092089,0.1078948,1.0056797,0.40839872,0.23899606,0.3526052,set_5
0.0012220656,0.3380071,0.8895582,0.715846,0.0,0.0022528851,0.8060012,0.68265635,0.8256345,1.0091918,0.115285896,1.0056797,0.42643932,0.2096962,0.36386448,set_5
0.016665345,0.438502,0.9408789,0.73213136,0.0,0.0022528851,0.8060012,0.68265635,1.1893384,1.0090809,0.12422464,1.0056797,0.45812732,0.16686562,0.37500706,set_5
0.03019274,0.46705514,0.95861346,0.73809934,0.0,0.0022528851,0.8060012,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.47023454,0.15307423,0.37669122,set_5
0.04083482,0.49490777,0.9781809,0.7446535,0.0,0.0022528851,0.8060012,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.48268074,0.13880777,0.3785115,set_5
0.0,0.28545675,0.7822014,0.7021082,0.0,0.0027705964,0.8338358,0.68265635,0.5468833,1.0091858,0.10756506,1.0056797,0.3966309,0.24945317,0.35391593,set_5
0.0060854517,0.41562498,0.8369253,0.7187821,0.0,0.0027705964,0.8338358,0.68265635,0.93049806,1.0094024,0.11604158,1.0056797,0.42591348,0.20183684,0.3722497,set_5
0.018159974,0.47430936,0.86724615,0.72854084,0.0,0.0027705964,0.8338358,0.68265635,1.1415526,1.0090383,0.12388423,1.0056797,0.44451132,0.17639591,0.37909278,set_5
0.0340034,0.52997214,0.901921,0.7399949,0.0,0.0027705964,0.8338358,0.68265635,1.3791547,1.0091285,0.13231663,1.0056797,0.46668553,0.14975046,0.383564,set_5
0.043396574,0.562767,0.9266482,0.7482535,0.0,0.0027705964,0.8338358,0.68265635,1.545078,1.0091045,0.13347691,1.0056797,0.48259914,0.1330577,0.38434318,set_5
0.07302496,0.60647684,0.96797836,0.76262754,0.0,0.0027705964,0.8338358,0.68265635,1.8198471,1.0090526,0.14317493,1.0056797,0.5091621,0.10751661,0.38332123,set_5
0.07720108,0.61308193,0.97551733,0.7652453,0.0,0.0027705964,0.8338358,0.68265635,1.8689605,1.0092893,0.14350387,1.0056797,0.5138328,0.10349128,0.3826759,set_5
0.0,0.35396844,0.772465,0.7038963,0.0,0.0022713253,0.7777373,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.39383075,0.2463063,0.35986292,set_5
-0.0062817126,0.38985273,0.78662056,0.7080097,0.0,0.0022713253,0.7777373,0.68265635,0.6915685,1.0091939,0.11429472,1.0056797,0.3996904,0.23439452,0.36591506,set_5
-0.006393034,0.41586193,0.7973396,0.7112623,0.0,0.0022713253,0.7777373,0.68265635,0.7645747,1.009034,0.11483795,1.0056797,0.4049764,0.22544742,0.36957616,set_5
-0.0055372613,0.48579746,0.82899565,0.7210617,0.0,0.0022713253,0.7777373,0.68265635,0.9822661,1.0091158,0.11640831,1.0056797,0.42228737,0.19918938,0.3785233,set_5
-0.0054202764,0.49164543,0.83187747,0.7219665,0.0,0.0022713253,0.7777373,0.68265635,1.0021769,1.009098,0.12286987,1.0056797,0.42364424,0.19633934,0.38001642,set_5
0.022640003,0.6191289,0.9104142,0.7478919,0.0,0.0022713253,0.7777373,0.68265635,1.5384411,1.0092363,0.13343142,1.0056797,0.47357813,0.13672963,0.38969222,set_5
0.06548895,0.6841378,0.976091,0.7708666,0.0,0.0022713253,0.7777373,0.68265635,1.9724965,1.0093188,0.14418277,1.0056797,0.5159098,0.09764725,0.38644296,set_5
0.0,1.1171055,0.95171595,0.6803891,0.0,0.00084020966,0.67230195,0.5812669,0.8060733,0.9963617,0.5017447,1.0056797,0.26451755,0.20625338,0.5292291,set_5
0.1321903,1.222977,0.98477614,0.69681805,0.0,0.00084020966,0.67230195,0.5812669,0.89918405,0.9963766,0.5293318,1.0056797,0.26199436,0.18748847,0.5505172,set_5
0.15279013,1.257831,0.9964279,0.70221084,0.0,0.00084020966,0.67230195,0.5812669,0.9284474,0.9962803,0.5383292,1.0056797,0.25957507,0.18282631,0.5575986,set_5
0.19867529,1.3981855,1.0452025,0.7252677,0.0,0.00084020966,0.67230195,0.5812669,1.0468311,0.99640566,0.60789543,1.0056797,0.24564846,0.16345985,0.5908917,set_5
0.21203186,1.4607347,1.0677862,0.73669374,0.0,0.00084020966,0.67230195,0.5812669,1.1013675,0.996315,0.62726617,1.0056797,0.23997985,0.15624972,0.60377043,set_5
0.21620946,1.4994248,1.0820076,0.74409,0.0,0.00084020966,0.67230195,0.5812669,1.1359515,0.9963309,0.63984704,1.0056797,0.23633331,0.1519254,0.6117413,set_5
0.2182559,1.5386325,1.0966032,0.75189257,0.0,0.00084020966,0.67230195,0.5812669,1.1718656,0.9963506,0.65315574,1.0056797,0.23260675,0.14757644,0.61981684,set_5
0.0,0.65891063,0.9376475,0.63470864,0.0,0.0009771023,0.6920857,0.5812669,0.48949665,0.9963603,0.39741078,1.0056797,0.3156167,0.23906867,0.44531468,set_5
0.13605908,0.76533914,0.96974623,0.64801663,0.0,0.0009771023,0.6920857,0.5812669,0.58260745,0.99642915,0.41842896,1.0056797,0.31401056,0.22049837,0.465491,set_5
0.15031518,0.8023881,0.9818002,0.6523474,0.0,0.0009771023,0.6920857,0.5812669,0.6118708,0.996307,0.42534435,1.0056797,0.31082025,0.21640147,0.47277835,set_5
0.17849189,0.96048176,1.0344,0.6716048,0.0,0.0009771023,0.6920857,0.5812669,0.73025453,0.9964176,0.48045078,1.0056797,0.29254138,0.19917835,0.5082803,set_5
0.1725703,1.0351695,1.0595434,0.6809881,0.0,0.0009771023,0.6920857,0.5812669,0.7847908,0.996385,0.4956614,1.0056797,0.28319207,0.19324966,0.5235583,set_5
0.16533521,1.0823916,1.0753962,0.6870493,0.0,0.0009771023,0.6920857,0.5812669,0.81937486,0.9963646,0.5055887,1.0056797,0.27709973,0.18964376,0.5332565,set_5
0.15609582,1.1311265,1.0916792,0.69343275,0.0,0.0009771023,0.6920857,0.5812669,0.85528904,0.9964182,0.5161291,1.0056797,0.27076423,0.1859628,0.543273,set_5
0.0,1.3512905,1.0607932,0.7109091,0.0,0.000849564,0.75955033,0.5812669,0.98298377,0.9963315,0.55551445,1.0056797,0.23279572,0.18343249,0.58377177,set_5
0.11603734,1.4554045,1.0917567,0.7294056,0.0,0.000849564,0.75955033,0.5812669,1.0760945,0.99630123,0.6182182,1.0056797,0.2275601,0.16326761,0.6091722,set_5
0.1357651,1.4883541,1.1022607,0.7354619,0.0,0.000849564,0.75955033,0.5812669,1.105358,0.9963165,0.6287061,1.0056797,0.22545978,0.15876321,0.6157771,set_5
0.17657232,1.6167523,1.1451892,0.760919,0.0,0.000849564,0.75955033,0.5812669,1.2237417,0.9963106,0.67281824,1.0056797,0.21566863,0.14280401,0.6415273,set_5
0.18452953,1.6719475,1.1644895,0.77314216,0.0,0.000849564,0.75955033,0.5812669,1.278278,0.9961167,0.6940482,1.0056797,0.21127424,0.13614543,0.6525803,set_5
0.1880742,1.7053844,1.176446,0.7810553,0.0,0.000849564,0.75955033,0.5812669,1.3128619,0.9963508,0.7078081,1.0056797,0.20871116,0.13205314,0.65923566,set_5
0.19602871,1.7383423,1.1884385,0.7895311,0.0,0.000849564,0.75955033,0.5812669,1.3487761,0.996537,0.76023245,1.0056797,0.20437555,0.12490755,0.6707169,set_5
0.0,1.6360441,1.2050549,0.80943394,0.0,0.0010352001,0.7204202,0.5812669,1.4458774,0.9963098,0.8028964,1.0056797,0.22153421,0.11964745,0.6588183,set_5
0.13721457,1.6967306,1.2323797,0.8339328,0.0,0.0010352001,0.7204202,0.5812669,1.5389881,0.9963203,0.8456028,1.0056797,0.22576916,0.10453011,0.6697007,set_5
0.16457003,1.7143404,1.2417043,0.8419185,0.0,0.0010352001,0.7204202,0.5812669,1.5682515,0.9962793,0.85938805,1.0056797,0.22647774,0.1005791,0.6729432,set_5
0.24517716,1.7753704,1.2803719,0.87580436,0.0,0.0010352001,0.7204202,0.5812669,1.6866353,0.9964693,0.9623806,1.0056797,0.22659646,0.08407418,0.6893294,set_5
0.2855561,1.796211,1.2979609,0.8927153,0.0,0.0010352001,0.7204202,0.5812669,1.7411715,0.9963326,0.99120533,1.0056797,0.22915325,0.07799387,0.6928529,set_5
0.30580464,1.807609,1.3093139,0.90368944,0.0,0.0010352001,0.7204202,0.5812669,1.7757555,0.99623233,1.0098125,1.0056797,0.23078352,0.074440606,0.6947758,set_5
0.3233881,1.8179728,1.3212243,0.91529125,0.0,0.0010352001,0.7204202,0.5812669,1.8116697,0.9962477,1.0294048,1.0056797,0.23254076,0.070958495,0.6965008,set_5
0.0,0.5541885,0.902527,0.62955767,0.0,0.0011126263,0.7440014,0.5812669,0.44959202,0.9963216,0.388862,1.0056797,0.3291839,0.24167429,0.42914176,set_5
0.16345857,0.65426636,0.93337536,0.64262027,0.0,0.0011126263,0.7440014,0.5812669,0.5427028,0.9963919,0.40923756,1.0056797,0.33086774,0.22153118,0.4476011,set_5
0.1826708,0.6899481,0.94544005,0.6468994,0.0,0.0011126263,0.7440014,0.5812669,0.57196623,0.9965111,0.41595095,1.0056797,0.32829872,0.21719234,0.45450893,set_5
0.21692449,0.84290075,0.9989046,0.6657295,0.0,0.0011126263,0.7440014,0.5812669,0.69034994,0.996372,0.4696653,1.0056797,0.31131992,0.19991378,0.48876628,set_5
0.21421804,0.9160865,1.0248984,0.6750225,0.0,0.0011126263,0.7440014,0.5812669,0.7448862,0.99642694,0.48447832,1.0056797,0.3023032,0.19392456,0.50377226,set_5
0.20776528,0.96263075,1.0414888,0.6810506,0.0,0.0011126263,0.7440014,0.5812669,0.7794702,0.99639326,0.49415353,1.0056797,0.2962484,0.19035089,0.51340073,set_5
0.19875434,1.0106516,1.0585705,0.68738246,0.0,0.0011126263,0.7440014,0.5812669,0.8153844,0.9963619,0.50443214,1.0056797,0.28989288,0.18673046,0.52337664,set_5
0.0,1.3440771,1.1621178,0.7207848,0.0,0.00090271566,0.78712124,0.5812669,1.03752,0.9966776,0.6046455,1.0056797,0.23278643,0.16925108,0.5979625,set_5
0.07781608,1.4489185,1.1934379,0.73973566,0.0,0.00090271566,0.78712124,0.5812669,1.1306309,0.9963277,0.63789654,1.0056797,0.22681946,0.15431753,0.61886305,set_5
0.089029506,1.4816282,1.2037336,0.74590397,0.0,0.00090271566,0.78712124,0.5812669,1.1598942,0.9963457,0.64869195,1.0056797,0.22425115,0.15035369,0.6253952,set_5
0.10648921,1.6080862,1.2449286,0.77179754,0.0,0.00090271566,0.78712124,0.5812669,1.278278,0.9961167,0.6940482,1.0056797,0.21344279,0.13592921,0.65062803,set_5
0.106968865,1.6621063,1.2631438,0.78420204,0.0,0.00090271566,0.78712124,0.5812669,1.3328142,0.99667823,0.7158513,1.0056797,0.20890327,0.12978952,0.66130716,set_5
0.118582554,1.6938473,1.2739692,0.7925885,0.0,0.00090271566,0.78712124,0.5812669,1.3673983,0.9963146,0.7682664,1.0056797,0.20478877,0.12271863,0.67249256,set_5
0.12909058,1.7253491,1.285041,0.8014965,0.0,0.00090271566,0.78712124,0.5812669,1.4033124,0.99642617,0.783959,1.0056797,0.20296617,0.118393905,0.67863995,set_5
0.0,1.3020133,1.029142,0.69643146,0.0,0.0010250892,0.75406474,0.5812669,0.9018444,0.9963683,0.5301433,1.0056797,0.23438692,0.19498959,0.5706235,set_5
0.09890504,1.4116452,1.0604072,0.713401,0.0,0.0010250892,0.75406474,0.5812669,0.9949552,0.9964514,0.5593596,1.0056797,0.2293191,0.1781583,0.5925227,set_5
0.12056431,1.4464626,1.0708334,0.7191017,0.0,0.0010250892,0.75406474,0.5812669,1.0242186,0.9968552,0.6000317,1.0056797,0.22528803,0.17068225,0.6040297,set_5
0.17426908,1.5840601,1.1139177,0.74354416,0.0,0.0010250892,0.75406474,0.5812669,1.1426022,0.9963352,0.64229286,1.0056797,0.2147684,0.15368266,0.63154894,set_5
0.18446323,1.6442097,1.1335009,0.755288,0.0,0.0010250892,0.75406474,0.5812669,1.1971385,0.9963473,0.66267014,1.0056797,0.2097478,0.14673027,0.6435219,set_5
0.18881613,1.6809169,1.1456544,0.76289034,0.0,0.0010250892,0.75406474,0.5812669,1.2317226,0.9962905,0.67588925,1.0056797,0.20671229,0.14247508,0.6508127,set_5
0.1924014,1.7177362,1.1580108,0.77091324,0.0,0.0010250892,0.75406474,0.5812669,1.2676367,0.9961459,0.68986076,1.0056797,0.20374075,0.13814689,0.65811235,set_5
0.0,0.01687525,0.67473626,0.58281547,0.0,0.0009576921,0.72964346,0.5812669,0.018622156,0.99629104,0.29712233,1.0056797,0.38599136,0.28556684,0.3284418,set_5
